timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Kevin Durant,Phoenix Suns,Milwaukee Bucks,34.5,6.25,NA,Player Points - Kevin Durant (PHO),Kevin Durant 35+,NA,NA,NA,NA,NA,NA,0.16,NA,47,0.23,60,0.22,0.4,0.77,0.78,0.07,NA,0.06,NA,0.24,NA,BetRight,0.05000000000000002
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Kevin Durant,Phoenix Suns,Milwaukee Bucks,34.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,47,0.23,60,0.22,0.4,0.77,0.78,0.07,NA,0.05,NA,0.23,NA,Dabble,0.05000000000000002
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Kevin Durant,Phoenix Suns,Milwaukee Bucks,34.5,6,NA,NA,NA,NA,1796635,54619267,55,NA,NA,0.17,NA,47,0.23,60,0.22,0.4,0.77,0.78,0.07,NA,0.05,NA,0.23,NA,Pointsbet,0.05000000000000002
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Kevin Durant,Phoenix Suns,Milwaukee Bucks,34.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,47,0.23,60,0.22,0.4,0.77,0.78,0.05,NA,0.03,NA,0.22,NA,TAB,0.05000000000000002
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Kevin Durant,Phoenix Suns,Milwaukee Bucks,34.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,47,0.23,60,0.22,0.4,0.77,0.78,0.03,NA,0.02,NA,0.2,NA,BlueBet,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,66,0.21,59,0.2,0.1,0.79,0.8,0,NA,-0.01,NA,-0.11,NA,Sportsbet,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points High,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,4.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,0.22,0.83,66,0.21,59,0.2,0.1,0.79,0.8,-0.01,-0.05,-0.02,-0.04,-0.12,0.07,Bet365,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,66,0.21,59,0.2,0.1,0.79,0.8,-0.01,NA,-0.02,NA,-0.12,NA,Bet365,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,66,0.21,59,0.2,0.1,0.79,0.8,-0.02,NA,-0.02,NA,-0.13,NA,Dabble,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,4.4,NA,NA,NA,NA,1796735,54620697,20,NA,NA,0.23,NA,66,0.21,59,0.2,0.1,0.79,0.8,-0.02,NA,-0.02,NA,-0.13,NA,Pointsbet,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,4.2,NA,Player Points - Luka Doncic (DAL),Luka Doncic 40+,NA,NA,NA,NA,NA,NA,0.24,NA,66,0.21,59,0.2,0.1,0.79,0.8,-0.03,NA,-0.03,NA,-0.14,NA,BetRight,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,66,0.21,59,0.2,0.1,0.79,0.8,-0.04,NA,-0.05,NA,-0.15,NA,TAB,0.05000000000000002
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Luka Doncic,Dallas Mavericks,Denver Nuggets,39.5,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,66,0.21,59,0.2,0.1,0.79,0.8,-0.04,NA,-0.05,NA,-0.16,NA,BlueBet,0.05000000000000002
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,24.5,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,70,0,49,0.1,0.2,1,0.9,-0.11,NA,-0.01,NA,0.09,NA,Sportsbet,0.05
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,24.5,8,NA,NA,NA,NA,1796912,54627722,101,NA,NA,0.12,NA,70,0,49,0.1,0.2,1,0.9,-0.12,NA,-0.02,NA,0.08,NA,Pointsbet,0.05
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,24.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,70,0,49,0.1,0.2,1,0.9,-0.14,NA,-0.04,NA,0.06,NA,Dabble,0.05
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,24.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,70,0,49,0.1,0.2,1,0.9,-0.15,NA,-0.05,NA,0.05,NA,TAB,0.05
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,24.5,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,70,0,49,0.1,0.2,1,0.9,-0.16,NA,-0.06,NA,0.04,NA,Bet365,0.05
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Gary Harris,Orlando Magic,Toronto Raptors,8.5,2.23,1.57,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.45,0.64,48,0.42,43,0.33,0.4,0.58,0.67,-0.03,-0.05,-0.12,0.04,-0.05,-0.04,Unibet,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Gary Harris,Orlando Magic,Toronto Raptors,8.5,2,1.75,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,48,0.42,43,0.33,0.4,0.58,0.67,-0.08,0.01,-0.17,0.1,-0.1,0.03,TAB,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,72,0.19,61,0.33,0.5,0.81,0.67,-0.12,NA,0.01,NA,0.18,NA,Sportsbet,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,3.15,1.27,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.32,0.79,72,0.19,61,0.33,0.5,0.81,0.67,-0.12,0.02,0.01,-0.12,0.18,-0.29,Unibet,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,72,0.19,61,0.33,0.5,0.81,0.67,-0.14,NA,-0.01,NA,0.17,NA,Bet365,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,2.9,NA,NA,NA,NA,1796635,54619267,75,NA,NA,0.34,NA,72,0.19,61,0.33,0.5,0.81,0.67,-0.15,NA,-0.02,NA,0.16,NA,Pointsbet,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,72,0.19,61,0.33,0.5,0.81,0.67,-0.16,NA,-0.02,NA,0.15,NA,Dabble,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,2.8,NA,Player Points - Grayson Allen (PHO),Grayson Allen 15+,NA,NA,NA,NA,NA,NA,0.36,NA,72,0.19,61,0.33,0.5,0.81,0.67,-0.16,NA,-0.03,NA,0.14,NA,BetRight,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,72,0.19,61,0.33,0.5,0.81,0.67,-0.17,NA,-0.04,NA,0.14,NA,BlueBet,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,14.5,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,72,0.19,61,0.33,0.5,0.81,0.67,-0.18,NA,-0.04,NA,0.13,NA,TAB,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,12.5,2.23,1.57,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.45,0.64,72,0.29,61,0.46,0.6,0.71,0.54,-0.16,0.07,0.01,-0.1,0.15,-0.24,Unibet,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,12.5,2.05,1.67,Player Points Over/Under 12.5 - Grayson Allen (PHO),Grayson Allen Over 12.5,Grayson Allen Under 12.5,NA,NA,NA,NA,NA,0.49,0.6,72,0.29,61,0.46,0.6,0.71,0.54,-0.2,0.11,-0.03,-0.06,0.11,-0.2,BetRight,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,12.5,2.05,1.67,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.6,72,0.29,61,0.46,0.6,0.71,0.54,-0.2,0.11,-0.03,-0.06,0.11,-0.2,BlueBet,0.04999999999999999
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Points,Grayson Allen,Phoenix Suns,Milwaukee Bucks,12.5,2,1.75,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,72,0.29,61,0.46,0.6,0.71,0.54,-0.21,0.14,-0.04,-0.03,0.1,-0.17,TAB,0.04999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Points,Jaden Ivey,Detroit Pistons,Miami Heat,24.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,74,0.09,62,0.1,0.1,0.91,0.9,-0.04,NA,-0.04,NA,-0.03,NA,Sportsbet,0.04999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Points,Jaden Ivey,Detroit Pistons,Miami Heat,24.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,74,0.09,62,0.1,0.1,0.91,0.9,-0.05,NA,-0.05,NA,-0.04,NA,Bet365,0.04999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Points,Jaden Ivey,Detroit Pistons,Miami Heat,24.5,6.5,NA,Player Points - Jaden Ivey (DET),Jaden Ivey 25+,NA,NA,NA,NA,NA,NA,0.15,NA,74,0.09,62,0.1,0.1,0.91,0.9,-0.06,NA,-0.06,NA,-0.05,NA,BetRight,0.04999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Points,Jaden Ivey,Detroit Pistons,Miami Heat,24.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,74,0.09,62,0.1,0.1,0.91,0.9,-0.06,NA,-0.06,NA,-0.05,NA,Dabble,0.04999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Points,Jaden Ivey,Detroit Pistons,Miami Heat,24.5,6.5,NA,NA,NA,NA,1796696,54629992,41,NA,NA,0.15,NA,74,0.09,62,0.1,0.1,0.91,0.9,-0.06,NA,-0.06,NA,-0.05,NA,Pointsbet,0.04999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Points,Jaden Ivey,Detroit Pistons,Miami Heat,24.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,74,0.09,62,0.1,0.1,0.91,0.9,-0.09,NA,-0.09,NA,-0.08,NA,BlueBet,0.04999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Points,Jaden Ivey,Detroit Pistons,Miami Heat,24.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,74,0.09,62,0.1,0.1,0.91,0.9,-0.09,NA,-0.09,NA,-0.08,NA,TAB,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,53,0.25,61,0.36,0.3,0.75,0.64,-0.1,NA,0.02,NA,-0.04,NA,Bet365,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.9,NA,Player Points - Jalen Suggs (ORL),Jalen Suggs 15+,NA,NA,NA,NA,NA,NA,0.34,NA,53,0.25,61,0.36,0.3,0.75,0.64,-0.1,NA,0.02,NA,-0.04,NA,BetRight,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,53,0.25,61,0.36,0.3,0.75,0.64,-0.11,NA,0,NA,-0.06,NA,BlueBet,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,53,0.25,61,0.36,0.3,0.75,0.64,-0.12,NA,-0,NA,-0.06,NA,Dabble,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,53,0.25,61,0.36,0.3,0.75,0.64,-0.13,NA,-0.01,NA,-0.07,NA,Sportsbet,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.63,1.4,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.38,0.71,53,0.25,61,0.36,0.3,0.75,0.64,-0.13,0.04,-0.02,-0.07,-0.08,-0.01,Unibet,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,53,0.25,61,0.36,0.3,0.75,0.64,-0.14,NA,-0.02,NA,-0.08,NA,TAB,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Jalen Suggs,Orlando Magic,Toronto Raptors,14.5,2.55,NA,NA,NA,NA,1796814,54620511,27,NA,NA,0.39,NA,53,0.25,61,0.36,0.3,0.75,0.64,-0.15,NA,-0.03,NA,-0.09,NA,Pointsbet,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.8,1.34,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.36,0.75,65,0.28,50,0.32,0.5,0.72,0.68,-0.08,-0.02,-0.04,-0.07,0.14,-0.25,Unibet,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,65,0.28,50,0.32,0.5,0.72,0.68,-0.09,NA,-0.05,NA,0.13,NA,Bet365,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,65,0.28,50,0.32,0.5,0.72,0.68,-0.11,NA,-0.06,NA,0.12,NA,Dabble,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.6,NA,NA,NA,NA,1796735,54620697,65,NA,NA,0.38,NA,65,0.28,50,0.32,0.5,0.72,0.68,-0.11,NA,-0.06,NA,0.12,NA,Pointsbet,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.5,NA,Player Points - Jamal Murray (DEN),Jamal Murray 25+,NA,NA,NA,NA,NA,NA,0.4,NA,65,0.28,50,0.32,0.5,0.72,0.68,-0.12,NA,-0.08,NA,0.1,NA,BetRight,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,65,0.28,50,0.32,0.5,0.72,0.68,-0.12,NA,-0.08,NA,0.1,NA,Sportsbet,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,65,0.28,50,0.32,0.5,0.72,0.68,-0.12,NA,-0.08,NA,0.1,NA,TAB,0.04999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,Dallas Mavericks,24.5,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,65,0.28,50,0.32,0.5,0.72,0.68,-0.13,NA,-0.09,NA,0.09,NA,BlueBet,0.04999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,34.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,52,0.1,59,0.07,0,0.9,0.93,-0.07,NA,-0.1,NA,-0.17,NA,Bet365,0.04999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,34.5,6,NA,Player Points - Kawhi Leonard (LAC),Kawhi Leonard 35+,NA,NA,NA,NA,NA,NA,0.17,NA,52,0.1,59,0.07,0,0.9,0.93,-0.07,NA,-0.1,NA,-0.17,NA,BetRight,0.04999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,34.5,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,52,0.1,59,0.07,0,0.9,0.93,-0.08,NA,-0.1,NA,-0.17,NA,Sportsbet,0.04999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,34.5,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,52,0.1,59,0.07,0,0.9,0.93,-0.08,NA,-0.11,NA,-0.17,NA,Dabble,0.04999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,34.5,5.75,NA,NA,NA,NA,1796912,54627722,31,NA,NA,0.17,NA,52,0.1,59,0.07,0,0.9,0.93,-0.08,NA,-0.11,NA,-0.17,NA,Pointsbet,0.04999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,34.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,52,0.1,59,0.07,0,0.9,0.93,-0.1,NA,-0.13,NA,-0.2,NA,BlueBet,0.04999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Points,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,34.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,52,0.1,59,0.07,0,0.9,0.93,-0.13,NA,-0.15,NA,-0.22,NA,TAB,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,24.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,72,0.21,66,0.36,0.3,0.79,0.64,-0.19,NA,-0.04,NA,-0.1,NA,Bet365,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,24.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,72,0.21,66,0.36,0.3,0.79,0.64,-0.21,NA,-0.05,NA,-0.12,NA,Dabble,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,24.5,2.3,NA,Player Points - Paolo Banchero (ORL),Paolo Banchero 25+,NA,NA,NA,NA,NA,NA,0.43,NA,72,0.21,66,0.36,0.3,0.79,0.64,-0.23,NA,-0.07,NA,-0.13,NA,BetRight,0.04999999999999999
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,24.5,2.3,1.54,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.65,72,0.21,66,0.36,0.3,0.79,0.64,-0.23,0.14,-0.07,-0.01,-0.13,0.05,BlueBet,0.04999999999999999
