timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,De'Aaron Fox,Sacramento Kings,2.5,2.05,1.74,Chicago Bulls,1760987,51766202,43,44,NA,0.49,0.57,73,0.16,40,0.58,0.4,0.84,0.43,-0.32,0.26,0.09,-0.15,-0.09,0.03,Pointsbet,0.15000000000000002
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,De'Aaron Fox,Sacramento Kings,2.5,2.05,1.72,Chicago Bulls,NA,NA,NA,NA,NA,0.49,0.58,73,0.16,40,0.58,0.4,0.84,0.43,-0.32,0.25,0.09,-0.16,-0.09,0.02,TAB,0.15000000000000002
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,De'Aaron Fox,Sacramento Kings,2.5,2.02,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.5,NA,73,0.16,40,0.58,0.4,0.84,0.43,-0.33,NA,0.08,NA,-0.1,NA,Sportsbet,0.15000000000000002
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,De'Aaron Fox,Sacramento Kings,2.5,2,NA,Chicago Bulls,1760987,51766200,75,NA,NA,0.5,NA,73,0.16,40,0.58,0.4,0.84,0.43,-0.34,NA,0.07,NA,-0.1,NA,Pointsbet,0.15000000000000002
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,De'Aaron Fox,Sacramento Kings,2.5,2,1.76,Chicago Bulls,NA,NA,NA,NA,2024-02-04,0.5,0.57,73,0.16,40,0.58,0.4,0.84,0.43,-0.34,0.27,0.07,-0.14,-0.1,0.03,Unibet,0.15000000000000002
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Three Pointers,De'Aaron Fox,Sacramento Kings,2.5,1.94,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.52,NA,73,0.16,40,0.58,0.4,0.84,0.43,-0.35,NA,0.06,NA,-0.12,NA,BetRight,0.15000000000000002
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Steals,De'Aaron Fox,Sacramento Kings,2.5,1.57,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.64,NA,73,0.16,40,0.58,0.4,0.84,0.43,-0.47,NA,-0.06,NA,-0.24,NA,Neds,0.15000000000000002
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Threes,Khris Middleton,Milwaukee Bucks,3.5,5.3,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.19,NA,33,0.06,41,0.07,0,0.94,0.93,-0.13,NA,-0.12,NA,-0.19,NA,Sportsbet,0.15000000000000002
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Threes,Khris Middleton,Milwaukee Bucks,3.5,5.25,NA,Dallas Mavericks,1760989,51759718,52,NA,NA,0.19,NA,33,0.06,41,0.07,0,0.94,0.93,-0.13,NA,-0.12,NA,-0.19,NA,Pointsbet,0.15000000000000002
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Steals,Khris Middleton,Milwaukee Bucks,3.5,2.95,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.34,NA,33,0.06,41,0.07,0,0.94,0.93,-0.28,NA,-0.27,NA,-0.34,NA,Neds,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.74,2.05,Atlanta Hawks,1760940,51766479,33,34,NA,0.57,0.49,69,0.59,41,0.41,0.5,0.41,0.59,0.02,-0.08,-0.16,0.1,-0.07,0.01,Pointsbet,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.71,NA,Atlanta Hawks,1760940,51766477,40,NA,NA,0.58,NA,69,0.59,41,0.41,0.5,0.41,0.59,0.01,NA,-0.17,NA,-0.08,NA,Pointsbet,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.69,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.59,NA,69,0.59,41,0.41,0.5,0.41,0.59,0,NA,-0.18,NA,-0.09,NA,Sportsbet,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.68,2.1,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.6,0.48,69,0.59,41,0.41,0.5,0.41,0.59,-0,-0.07,-0.18,0.11,-0.1,0.02,Unibet,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Three Pointers,Klay Thompson,Golden State Warriors,3.5,1.67,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.6,NA,69,0.59,41,0.41,0.5,0.41,0.59,-0,NA,-0.18,NA,-0.1,NA,BetRight,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.65,2.15,Atlanta Hawks,NA,NA,NA,NA,NA,0.61,0.47,69,0.59,41,0.41,0.5,0.41,0.59,-0.01,-0.06,-0.19,0.12,-0.11,0.03,TAB,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Steals,Klay Thompson,Golden State Warriors,3.5,1.38,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.72,NA,69,0.59,41,0.41,0.5,0.41,0.59,-0.13,NA,-0.31,NA,-0.22,NA,Neds,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Three Pointers,Stephen Curry,Golden State Warriors,3.5,1.42,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.7,NA,55,0.76,41,0.76,0.7,0.24,0.24,0.06,NA,0.05,NA,-0,NA,BetRight,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Stephen Curry,Golden State Warriors,3.5,1.42,NA,Atlanta Hawks,1760940,51766477,52,NA,NA,0.7,NA,55,0.76,41,0.76,0.7,0.24,0.24,0.06,NA,0.05,NA,-0,NA,Pointsbet,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Stephen Curry,Golden State Warriors,3.5,1.35,3.05,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.74,0.33,55,0.76,41,0.76,0.7,0.24,0.24,0.02,-0.09,0.02,-0.08,-0.04,-0.03,Unibet,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Stephen Curry,Golden State Warriors,3.5,1.33,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.75,NA,55,0.76,41,0.76,0.7,0.24,0.24,0.01,NA,0,NA,-0.05,NA,Sportsbet,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Steals,Stephen Curry,Golden State Warriors,3.5,1.18,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.85,NA,55,0.76,41,0.76,0.7,0.24,0.24,-0.08,NA,-0.09,NA,-0.15,NA,Neds,0.15000000000000002
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,6.5,7,NA,Atlanta Hawks,1760940,51766477,43,NA,NA,0.14,NA,69,0.16,41,0.02,0.1,0.84,0.98,0.02,NA,-0.12,NA,-0.04,NA,Pointsbet,0.14999999999999997
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Steals,Klay Thompson,Golden State Warriors,6.5,3.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.29,NA,69,0.16,41,0.02,0.1,0.84,0.98,-0.13,NA,-0.26,NA,-0.19,NA,Neds,0.14999999999999997
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Threes,Cam Thomas,Brooklyn Nets,1.5,1.63,2.25,Philadelphia 76ers,1760915,51759163,27,28,NA,0.61,0.44,57,0.19,37,0.54,0.5,0.81,0.46,-0.42,0.36,-0.07,0.02,-0.11,0.06,Pointsbet,0.14
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Threes,Cam Thomas,Brooklyn Nets,1.5,1.59,NA,Philadelphia 76ers,1760915,51759159,50,NA,NA,0.63,NA,57,0.19,37,0.54,0.5,0.81,0.46,-0.44,NA,-0.09,NA,-0.13,NA,Pointsbet,0.14
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Threes,Cam Thomas,Brooklyn Nets,1.5,1.57,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.64,NA,57,0.19,37,0.54,0.5,0.81,0.46,-0.44,NA,-0.1,NA,-0.14,NA,Sportsbet,0.14
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Three Pointers,Cam Thomas,Brooklyn Nets,1.5,1.55,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.65,NA,57,0.19,37,0.54,0.5,0.81,0.46,-0.45,NA,-0.1,NA,-0.15,NA,BetRight,0.14
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Threes,Cam Thomas,Brooklyn Nets,1.5,1.55,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.65,NA,57,0.19,37,0.54,0.5,0.81,0.46,-0.45,NA,-0.1,NA,-0.15,NA,TAB,0.14
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Threes,Cam Thomas,Brooklyn Nets,1.5,1.53,2.4,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.65,0.42,57,0.19,37,0.54,0.5,0.81,0.46,-0.46,0.39,-0.11,0.04,-0.15,0.08,Unibet,0.14
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Steals,Cam Thomas,Brooklyn Nets,1.5,1.33,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.75,NA,57,0.19,37,0.54,0.5,0.81,0.46,-0.56,NA,-0.21,NA,-0.25,NA,Neds,0.14
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Threes,Damian Lillard,Milwaukee Bucks,2.5,1.59,NA,Dallas Mavericks,1760989,51759718,75,NA,NA,0.63,NA,58,0.69,45,0.53,0.4,0.31,0.47,0.06,NA,-0.1,NA,-0.23,NA,Pointsbet,0.14
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Threes,Damian Lillard,Milwaukee Bucks,2.5,1.59,2.3,Dallas Mavericks,1760989,51759723,43,44,NA,0.63,0.43,58,0.69,45,0.53,0.4,0.31,0.47,0.06,-0.12,-0.1,0.03,-0.23,0.17,Pointsbet,0.14
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Three Pointers,Damian Lillard,Milwaukee Bucks,2.5,1.53,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.65,NA,58,0.69,45,0.53,0.4,0.31,0.47,0.04,NA,-0.12,NA,-0.25,NA,BetRight,0.14
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Threes,Damian Lillard,Milwaukee Bucks,2.5,1.53,2.4,Dallas Mavericks,NA,NA,NA,NA,2024-02-04,0.65,0.42,58,0.69,45,0.53,0.4,0.31,0.47,0.04,-0.11,-0.12,0.05,-0.25,0.18,Unibet,0.14
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Threes,Damian Lillard,Milwaukee Bucks,2.5,1.5,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.67,NA,58,0.69,45,0.53,0.4,0.31,0.47,0.02,NA,-0.13,NA,-0.27,NA,Sportsbet,0.14
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player Steals,Damian Lillard,Milwaukee Bucks,2.5,1.3,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.77,NA,58,0.69,45,0.53,0.4,0.31,0.47,-0.08,NA,-0.24,NA,-0.37,NA,Neds,0.14
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Three Pointers,Donte DiVincenzo,New York Knicks,2.5,1.2,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.83,NA,69,0.33,49,0.51,0.7,0.67,0.49,-0.5,NA,-0.32,NA,-0.13,NA,BetRight,0.14
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Threes,Donte DiVincenzo,New York Knicks,2.5,1.14,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.88,NA,69,0.33,49,0.51,0.7,0.67,0.49,-0.54,NA,-0.37,NA,-0.18,NA,Sportsbet,0.14
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Steals,Donte DiVincenzo,New York Knicks,2.5,1.03,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.97,NA,69,0.33,49,0.51,0.7,0.67,0.49,-0.64,NA,-0.46,NA,-0.27,NA,Neds,0.14
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Harrison Barnes,Sacramento Kings,3.5,4.9,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.2,NA,82,0.11,46,0.2,0.3,0.89,0.8,-0.09,NA,-0.01,NA,0.1,NA,Sportsbet,0.14
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Harrison Barnes,Sacramento Kings,3.5,4,NA,Chicago Bulls,1760987,51766200,64,NA,NA,0.25,NA,82,0.11,46,0.2,0.3,0.89,0.8,-0.14,NA,-0.05,NA,0.05,NA,Pointsbet,0.14
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Steals,Harrison Barnes,Sacramento Kings,3.5,2.9,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.34,NA,82,0.11,46,0.2,0.3,0.89,0.8,-0.24,NA,-0.15,NA,-0.04,NA,Neds,0.14
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Threes,Cam Thomas,Brooklyn Nets,3.5,6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.17,NA,57,0.07,37,0.22,0.2,0.93,0.78,-0.1,NA,0.05,NA,0.03,NA,Sportsbet,0.13999999999999999
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Threes,Cam Thomas,Brooklyn Nets,3.5,5.75,NA,Philadelphia 76ers,1760915,51759159,52,NA,NA,0.17,NA,57,0.07,37,0.22,0.2,0.93,0.78,-0.1,NA,0.04,NA,0.03,NA,Pointsbet,0.13999999999999999
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player Steals,Cam Thomas,Brooklyn Nets,3.5,3.2,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.31,NA,57,0.07,37,0.22,0.2,0.93,0.78,-0.24,NA,-0.1,NA,-0.11,NA,Neds,0.13999999999999999
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Coby White,Chicago Bulls,5.5,6,NA,Sacramento Kings,1760987,51766200,18,NA,NA,0.17,NA,74,0,49,0.1,0,1,0.9,-0.17,NA,-0.06,NA,-0.17,NA,Pointsbet,0.13999999999999999
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Steals,Coby White,Chicago Bulls,5.5,3.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.31,NA,74,0,49,0.1,0,1,0.9,-0.31,NA,-0.21,NA,-0.31,NA,Neds,0.13999999999999999
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Threes,Jalen Brunson,New York Knicks,5.5,10,NA,Los Angeles Lakers,1760988,51761950,18,NA,NA,0.1,NA,68,0.04,47,0.11,0,0.96,0.89,-0.06,NA,0.01,NA,-0.1,NA,Pointsbet,0.13999999999999999
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player Steals,Jalen Brunson,New York Knicks,5.5,4.2,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.24,NA,68,0.04,47,0.11,0,0.96,0.89,-0.19,NA,-0.13,NA,-0.24,NA,Neds,0.13999999999999999
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Trae Young,Atlanta Hawks,3.5,2.35,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.43,NA,73,0.15,42,0.36,0.2,0.85,0.64,-0.27,NA,-0.07,NA,-0.23,NA,Sportsbet,0.13999999999999996
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Trae Young,Atlanta Hawks,3.5,2.32,1.56,Golden State Warriors,NA,NA,NA,NA,2024-02-04,0.43,0.64,73,0.15,42,0.36,0.2,0.85,0.64,-0.28,0.21,-0.07,0,-0.23,0.16,Unibet,0.13999999999999996
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Trae Young,Atlanta Hawks,3.5,2.3,NA,Golden State Warriors,1760940,51766477,28,NA,NA,0.43,NA,73,0.15,42,0.36,0.2,0.85,0.64,-0.28,NA,-0.08,NA,-0.23,NA,Pointsbet,0.13999999999999996
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Trae Young,Atlanta Hawks,3.5,2.3,1.59,Golden State Warriors,1760940,51766479,27,28,NA,0.43,0.63,73,0.15,42,0.36,0.2,0.85,0.64,-0.28,0.22,-0.08,0.01,-0.23,0.17,Pointsbet,0.13999999999999996
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Threes,Trae Young,Atlanta Hawks,3.5,2.3,1.58,Golden State Warriors,NA,NA,NA,NA,NA,0.43,0.63,73,0.15,42,0.36,0.2,0.85,0.64,-0.28,0.22,-0.08,0.01,-0.23,0.17,TAB,0.13999999999999996
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Three Pointers,Trae Young,Atlanta Hawks,3.5,2.2,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.45,NA,73,0.15,42,0.36,0.2,0.85,0.64,-0.3,NA,-0.1,NA,-0.25,NA,BetRight,0.13999999999999996
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player Steals,Trae Young,Atlanta Hawks,3.5,1.75,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.57,NA,73,0.15,42,0.36,0.2,0.85,0.64,-0.42,NA,-0.21,NA,-0.37,NA,Neds,0.13999999999999996
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Harrison Barnes,Sacramento Kings,2.5,2.4,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.42,NA,82,0.22,46,0.3,0.3,0.78,0.7,-0.2,NA,-0.11,NA,-0.12,NA,Sportsbet,0.13000000000000006
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Harrison Barnes,Sacramento Kings,2.5,2.4,1.53,Chicago Bulls,NA,NA,NA,NA,2024-02-04,0.42,0.65,82,0.22,46,0.3,0.3,0.78,0.7,-0.2,0.13,-0.11,0.04,-0.12,0.05,Unibet,0.13000000000000006
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Harrison Barnes,Sacramento Kings,2.5,2.35,1.55,Chicago Bulls,NA,NA,NA,NA,NA,0.43,0.65,82,0.22,46,0.3,0.3,0.78,0.7,-0.21,0.14,-0.12,0.05,-0.13,0.05,TAB,0.13000000000000006
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Harrison Barnes,Sacramento Kings,2.5,2.3,1.59,Chicago Bulls,1760987,51766202,33,34,NA,0.43,0.63,82,0.22,46,0.3,0.3,0.78,0.7,-0.22,0.15,-0.13,0.07,-0.13,0.07,Pointsbet,0.13000000000000006
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Three Pointers,Harrison Barnes,Sacramento Kings,2.5,2.25,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.44,NA,82,0.22,46,0.3,0.3,0.78,0.7,-0.22,NA,-0.14,NA,-0.14,NA,BetRight,0.13000000000000006
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Harrison Barnes,Sacramento Kings,2.5,2.25,NA,Chicago Bulls,1760987,51766200,63,NA,NA,0.44,NA,82,0.22,46,0.3,0.3,0.78,0.7,-0.22,NA,-0.14,NA,-0.14,NA,Pointsbet,0.13000000000000006
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Steals,Harrison Barnes,Sacramento Kings,2.5,1.83,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.55,NA,82,0.22,46,0.3,0.3,0.78,0.7,-0.33,NA,-0.24,NA,-0.25,NA,Neds,0.13000000000000006
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Ayo Dosunmu,Chicago Bulls,2.5,3.45,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.29,NA,79,0.08,46,0.11,0.3,0.92,0.89,-0.21,NA,-0.18,NA,0.01,NA,Sportsbet,0.13
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Three Pointers,Ayo Dosunmu,Chicago Bulls,2.5,3.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.31,NA,79,0.08,46,0.11,0.3,0.92,0.89,-0.23,NA,-0.2,NA,-0.01,NA,BetRight,0.13
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Threes,Ayo Dosunmu,Chicago Bulls,2.5,3.25,NA,Sacramento Kings,1760987,51766200,27,NA,NA,0.31,NA,79,0.08,46,0.11,0.3,0.92,0.89,-0.23,NA,-0.2,NA,-0.01,NA,Pointsbet,0.13
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Steals,Ayo Dosunmu,Chicago Bulls,2.5,2.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.42,NA,79,0.08,46,0.11,0.3,0.92,0.89,-0.34,NA,-0.31,NA,-0.12,NA,Neds,0.13
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player Three Pointers,Nikola Vucevic,Chicago Bulls,0.5,1.35,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.74,NA,82,0.74,44,0.68,0.8,0.26,0.32,0,NA,-0.06,NA,0.06,NA,BetRight,0.13
