timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,Sacramento Kings,0.5,1.53,NA,Player Steals - LeBron James (LAL),LeBron James 1+,NA,NA,NA,NA,NA,NA,0.65,NA,55,0.6,57,0.7,0.7,0.4,0.3,-0.05,NA,0.05,NA,0.05,NA,BetRight,0.030000000000000027
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,Sacramento Kings,0.5,1.52,2.55,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.39,55,0.6,57,0.7,0.7,0.4,0.3,-0.06,0.01,0.04,-0.09,0.04,-0.09,Bet365,0.030000000000000027
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,Sacramento Kings,0.5,1.5,2.5,NA,NA,NA,1793887,54349376,23,24,NA,0.67,0.4,55,0.6,57,0.7,0.7,0.4,0.3,-0.07,0,0.04,-0.1,0.03,-0.1,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,Sacramento Kings,0.5,1.48,NA,NA,NA,NA,1793887,54349371,31,NA,NA,0.68,NA,55,0.6,57,0.7,0.7,0.4,0.3,-0.08,NA,0.03,NA,0.02,NA,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,Sacramento Kings,0.5,1.48,2.55,NA,NA,NA,NA,NA,NA,NA,2024-03-14,0.68,0.39,55,0.6,57,0.7,0.7,0.4,0.3,-0.08,0.01,0.03,-0.09,0.02,-0.09,Unibet,0.030000000000000027
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,Sacramento Kings,0.5,1.47,2.56,NA,NA,NA,NA,NA,NA,NA,NA,0.68,0.39,55,0.6,57,0.7,0.7,0.4,0.3,-0.08,0.01,0.02,-0.09,0.02,-0.09,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,Sacramento Kings,0.5,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,55,0.6,57,0.7,0.7,0.4,0.3,-0.08,NA,0.02,NA,0.02,NA,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Nic Claxton,Brooklyn Nets,Orlando Magic,0.5,1.73,NA,Player Steals - Nicolas Claxton (BKN),Nicolas Claxton 1+,NA,NA,NA,NA,NA,NA,0.58,NA,75,0.6,55,0.47,0.4,0.4,0.53,0.02,NA,-0.11,NA,-0.18,NA,BetRight,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Nic Claxton,Brooklyn Nets,Orlando Magic,0.5,1.68,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.48,75,0.6,55,0.47,0.4,0.4,0.53,0,-0.08,-0.12,0.05,-0.2,0.12,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Nic Claxton,Brooklyn Nets,Orlando Magic,0.5,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,75,0.6,55,0.47,0.4,0.4,0.53,0,NA,-0.13,NA,-0.2,NA,Dabble,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Nic Claxton,Brooklyn Nets,Orlando Magic,0.5,1.67,2.2,NA,NA,NA,1793823,54334914,33,34,NA,0.6,0.45,75,0.6,55,0.47,0.4,0.4,0.53,0,-0.05,-0.13,0.07,-0.2,0.15,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Nic Claxton,Brooklyn Nets,Orlando Magic,0.5,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,75,0.6,55,0.47,0.4,0.4,0.53,0,NA,-0.13,NA,-0.2,NA,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Nic Claxton,Brooklyn Nets,Orlando Magic,0.5,1.63,NA,NA,NA,NA,1793823,54334911,43,NA,NA,0.61,NA,75,0.6,55,0.47,0.4,0.4,0.53,-0.01,NA,-0.14,NA,-0.21,NA,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Steals,Nick Richards,Charlotte Hornets,Memphis Grizzlies,0.5,2,NA,Player Steals - Nick Richards (CHA),Nick Richards 1+,NA,NA,NA,NA,NA,NA,0.5,NA,65,0.17,55,0.33,0.5,0.83,0.67,-0.33,NA,-0.17,NA,0,NA,BetRight,0.030000000000000027
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Steals,Nick Richards,Charlotte Hornets,Memphis Grizzlies,0.5,1.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,65,0.17,55,0.33,0.5,0.83,0.67,-0.34,NA,-0.19,NA,-0.01,NA,Dabble,0.030000000000000027
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Steals,Nick Richards,Charlotte Hornets,Memphis Grizzlies,0.5,1.95,1.8,NA,NA,NA,1793854,54338475,5,6,NA,0.51,0.56,65,0.17,55,0.33,0.5,0.83,0.67,-0.34,0.28,-0.19,0.12,-0.01,-0.06,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Steals,Nick Richards,Charlotte Hornets,Memphis Grizzlies,0.5,1.9,1.83,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.55,65,0.17,55,0.33,0.5,0.83,0.67,-0.36,0.28,-0.2,0.13,-0.03,-0.05,Bet365,0.030000000000000027
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Steals,Nick Richards,Charlotte Hornets,Memphis Grizzlies,0.5,1.9,NA,NA,NA,NA,1793854,54338470,7,NA,NA,0.53,NA,65,0.17,55,0.33,0.5,0.83,0.67,-0.36,NA,-0.2,NA,-0.03,NA,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.88,NA,Player Steals - Pascal Siakam (IND),Pascal Siakam 1+,NA,NA,NA,NA,NA,NA,0.53,NA,71,0.52,64,0.55,0.3,0.48,0.45,-0.01,NA,0.01,NA,-0.23,NA,BetRight,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.83,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.53,71,0.52,64,0.55,0.3,0.48,0.45,-0.03,-0.05,0,-0.07,-0.25,0.17,Bet365,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,NA,71,0.52,64,0.55,0.3,0.48,0.45,-0.03,NA,-0,NA,-0.25,NA,Dabble,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.8,1.95,NA,NA,NA,1793835,54336527,5,6,NA,0.56,0.51,71,0.52,64,0.55,0.3,0.48,0.45,-0.03,-0.03,-0.01,-0.06,-0.26,0.19,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.79,1.95,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.56,0.51,71,0.52,64,0.55,0.3,0.48,0.45,-0.04,-0.03,-0.01,-0.06,-0.26,0.19,Unibet,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,71,0.52,64,0.55,0.3,0.48,0.45,-0.04,NA,-0.01,NA,-0.26,NA,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.78,1.92,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.52,71,0.52,64,0.55,0.3,0.48,0.45,-0.04,-0.04,-0.01,-0.07,-0.26,0.18,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Pascal Siakam,Indiana Pacers,Chicago Bulls,0.5,1.77,NA,NA,NA,NA,1793835,54336524,7,NA,NA,0.56,NA,71,0.52,64,0.55,0.3,0.48,0.45,-0.04,NA,-0.02,NA,-0.26,NA,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Steals,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,0.5,1.68,NA,Player Steals - Scoot Henderson (POR),Scoot Henderson 1+,NA,NA,NA,NA,NA,NA,0.6,NA,NA,NA,45,0.42,0.2,NA,0.58,NA,NA,-0.17,NA,-0.4,NA,BetRight,0.030000000000000027
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Steals,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,0.5,1.63,2.25,NA,NA,NA,1793886,54349355,13,14,NA,0.61,0.44,NA,NA,45,0.42,0.2,NA,0.58,NA,NA,-0.19,0.13,-0.41,0.36,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Steals,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,0.5,1.62,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.43,NA,NA,45,0.42,0.2,NA,0.58,NA,NA,-0.2,0.14,-0.42,0.37,Bet365,0.030000000000000027
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Steals,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,0.5,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,NA,NA,45,0.42,0.2,NA,0.58,NA,NA,-0.2,NA,-0.42,NA,Dabble,0.030000000000000027
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Steals,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,0.5,1.61,2.23,NA,NA,NA,NA,NA,NA,NA,2024-03-14,0.62,0.45,NA,NA,45,0.42,0.2,NA,0.58,NA,NA,-0.2,0.13,-0.42,0.35,Unibet,0.030000000000000027
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Steals,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,0.5,1.59,NA,NA,NA,NA,1793886,54349349,19,NA,NA,0.63,NA,NA,NA,45,0.42,0.2,NA,0.58,NA,NA,-0.21,NA,-0.43,NA,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Wendell Carter Jr.,Orlando Magic,Brooklyn Nets,0.5,2.1,NA,Player Steals - Wendell Carter Jr. (ORL),Wendell Carter Jr. 1+,NA,NA,NA,NA,NA,NA,0.48,NA,57,0.39,39,0.38,0.5,0.61,0.62,-0.09,NA,-0.09,NA,0.02,NA,BetRight,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Wendell Carter Jr.,Orlando Magic,Brooklyn Nets,0.5,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,57,0.39,39,0.38,0.5,0.61,0.62,-0.11,NA,-0.11,NA,0,NA,Dabble,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Wendell Carter Jr.,Orlando Magic,Brooklyn Nets,0.5,2,1.77,NA,NA,NA,1793823,54334914,5,6,NA,0.5,0.56,57,0.39,39,0.38,0.5,0.61,0.62,-0.11,0.05,-0.12,0.05,0,-0.06,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,Orlando Magic v Brooklyn Nets,2024-03-13T23:00:00Z,Orlando Magic,Brooklyn Nets,Player Steals,Wendell Carter Jr.,Orlando Magic,Brooklyn Nets,0.5,1.95,NA,NA,NA,NA,1793823,54334911,7,NA,NA,0.51,NA,57,0.39,39,0.38,0.5,0.61,0.62,-0.13,NA,-0.13,NA,-0.01,NA,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.57,NA,Player Steals - Zion Williamson (NO),Zion Williamson 1+,NA,NA,NA,NA,NA,NA,0.64,NA,29,0.69,53,0.55,0.4,0.31,0.45,0.05,NA,-0.09,NA,-0.24,NA,BetRight,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.54,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.65,0.4,29,0.69,53,0.55,0.4,0.31,0.45,0.04,-0.09,-0.1,0.05,-0.25,0.2,Bet365,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.53,2.45,NA,NA,NA,1793855,54338509,13,14,NA,0.65,0.41,29,0.69,53,0.55,0.4,0.31,0.45,0.04,-0.1,-0.11,0.04,-0.25,0.19,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.51,2.44,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.41,29,0.69,53,0.55,0.4,0.31,0.45,0.03,-0.1,-0.12,0.04,-0.26,0.19,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.51,2.43,NA,NA,NA,NA,NA,NA,NA,2024-03-14,0.66,0.41,29,0.69,53,0.55,0.4,0.31,0.45,0.03,-0.1,-0.12,0.04,-0.26,0.19,Unibet,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,29,0.69,53,0.55,0.4,0.31,0.45,0.02,NA,-0.12,NA,-0.27,NA,Dabble,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.5,NA,NA,NA,NA,1793855,54338506,19,NA,NA,0.67,NA,29,0.69,53,0.55,0.4,0.31,0.45,0.02,NA,-0.12,NA,-0.27,NA,Pointsbet,0.030000000000000027
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,0.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,29,0.69,53,0.55,0.4,0.31,0.45,0.02,NA,-0.12,NA,-0.27,NA,Sportsbet,0.030000000000000027
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,Miami Heat,1.5,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.24,57,0.23,0.4,0.76,0.77,0.02,NA,0.02,NA,0.19,NA,Sportsbet,0.03
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,Miami Heat,1.5,4.6,NA,Player Steals - Aaron Gordon (DEN),Aaron Gordon 2+,NA,NA,NA,NA,NA,NA,0.22,NA,68,0.24,57,0.23,0.4,0.76,0.77,0.02,NA,0.01,NA,0.18,NA,BetRight,0.03
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,Miami Heat,1.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,68,0.24,57,0.23,0.4,0.76,0.77,0.01,NA,0.01,NA,0.18,NA,Dabble,0.03
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,Miami Heat,1.5,4.5,NA,NA,NA,NA,1793836,54336552,20,NA,NA,0.22,NA,68,0.24,57,0.23,0.4,0.76,0.77,0.01,NA,0.01,NA,0.18,NA,Pointsbet,0.03
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,Miami Heat,1.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,68,0.24,57,0.23,0.4,0.76,0.77,0,NA,-0.01,NA,0.16,NA,TAB,0.03
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Alex Caruso,Chicago Bulls,Indiana Pacers,2.5,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,67,0.24,56,0.21,0.4,0.76,0.79,0.03,NA,0.01,NA,0.2,NA,Sportsbet,0.03
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Alex Caruso,Chicago Bulls,Indiana Pacers,2.5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,67,0.24,56,0.21,0.4,0.76,0.79,0.01,NA,-0.01,NA,0.17,NA,Dabble,0.03
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Steals,Alex Caruso,Chicago Bulls,Indiana Pacers,2.5,4.4,NA,NA,NA,NA,1793835,54336524,45,NA,NA,0.23,NA,67,0.24,56,0.21,0.4,0.76,0.79,0.01,NA,-0.01,NA,0.17,NA,Pointsbet,0.03
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,CJ McCollum,New Orleans Pelicans,Cleveland Cavaliers,1.5,4.6,NA,Player Steals - CJ McCollum (NO),CJ McCollum 2+,NA,NA,NA,NA,NA,NA,0.22,NA,75,0.27,48,0.27,0.1,0.73,0.73,0.05,NA,0.05,NA,-0.12,NA,BetRight,0.03
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,CJ McCollum,New Orleans Pelicans,Cleveland Cavaliers,1.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,75,0.27,48,0.27,0.1,0.73,0.73,0.04,NA,0.05,NA,-0.12,NA,Dabble,0.03
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,CJ McCollum,New Orleans Pelicans,Cleveland Cavaliers,1.5,4.4,NA,NA,NA,NA,1793855,54338506,2,NA,NA,0.23,NA,75,0.27,48,0.27,0.1,0.73,0.73,0.04,NA,0.04,NA,-0.13,NA,Pointsbet,0.03
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,CJ McCollum,New Orleans Pelicans,Cleveland Cavaliers,1.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,75,0.27,48,0.27,0.1,0.73,0.73,0.02,NA,0.02,NA,-0.15,NA,TAB,0.03
2024-03-13T13:03:56Z,Dallas Mavericks v Golden State Warriors,2024-03-14T00:30:00Z,Dallas Mavericks,Golden State Warriors,Player Steals,Chris Paul,Golden State Warriors,Dallas Mavericks,2.5,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,58,0.14,40,0.22,0.4,0.86,0.78,-0.04,NA,0.05,NA,0.22,NA,Sportsbet,0.03
2024-03-13T13:03:56Z,Dallas Mavericks v Golden State Warriors,2024-03-14T00:30:00Z,Dallas Mavericks,Golden State Warriors,Player Steals,Chris Paul,Golden State Warriors,Dallas Mavericks,2.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,58,0.14,40,0.22,0.4,0.86,0.78,-0.06,NA,0.02,NA,0.2,NA,Dabble,0.03
2024-03-13T13:03:56Z,Dallas Mavericks v Golden State Warriors,2024-03-14T00:30:00Z,Dallas Mavericks,Golden State Warriors,Player Steals,Chris Paul,Golden State Warriors,Dallas Mavericks,2.5,4.75,NA,NA,NA,NA,1793856,54340951,39,NA,NA,0.21,NA,58,0.14,40,0.22,0.4,0.86,0.78,-0.07,NA,0.01,NA,0.19,NA,Pointsbet,0.03
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Herbert Jones,New Orleans Pelicans,Cleveland Cavaliers,2.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,66,0.26,59,0.17,0.1,0.74,0.83,0.07,NA,-0.02,NA,-0.09,NA,Sportsbet,0.03
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Herbert Jones,New Orleans Pelicans,Cleveland Cavaliers,2.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,66,0.26,59,0.17,0.1,0.74,0.83,0.05,NA,-0.04,NA,-0.11,NA,Dabble,0.03
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Steals,Herbert Jones,New Orleans Pelicans,Cleveland Cavaliers,2.5,4.5,NA,NA,NA,NA,1793855,54338506,27,NA,NA,0.22,NA,66,0.26,59,0.17,0.1,0.74,0.83,0.04,NA,-0.05,NA,-0.12,NA,Pointsbet,0.03
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Steals,Isaiah Stewart,Detroit Pistons,Toronto Raptors,1.5,4.75,NA,Player Steals - Isaiah Stewart (DET),Isaiah Stewart 2+,NA,NA,NA,NA,NA,NA,0.21,NA,50,0.08,42,0.1,0.1,0.92,0.9,-0.13,NA,-0.12,NA,-0.11,NA,BetRight,0.03
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Steals,Isaiah Stewart,Detroit Pistons,Toronto Raptors,1.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,50,0.08,42,0.1,0.1,0.92,0.9,-0.13,NA,-0.12,NA,-0.11,NA,Dabble,0.03
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Steals,Isaiah Stewart,Detroit Pistons,Toronto Raptors,1.5,4.5,NA,NA,NA,NA,1793822,54334885,2,NA,NA,0.22,NA,50,0.08,42,0.1,0.1,0.92,0.9,-0.14,NA,-0.13,NA,-0.12,NA,Pointsbet,0.03
