timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,John Collins,Utah Jazz,Atlanta Hawks,7.5,41,NA,Player Assists - John Collins (UTA),John Collins 8+,NA,NA,NA,NA,NA,NA,0.02,NA,71,0,60,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player assists,John Collins,Utah Jazz,Atlanta Hawks,7.5,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,71,0,60,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,7.5,41,NA,Player Assists - Kentavious Caldwell-Pope (DEN),Kentavious Caldwell-Pope 8+,NA,NA,NA,NA,NA,NA,0.02,NA,76,0,59,0.02,0,1,0.98,-0.02,NA,-0.01,NA,-0.02,NA,BetRight,0.02
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player assists,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,7.5,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,76,0,59,0.02,0,1,0.98,-0.04,NA,-0.02,NA,-0.04,NA,BlueBet,0.02
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Michael Porter Jr.,Denver Nuggets,San Antonio Spurs,7.5,41,NA,Player Assists - Michael Porter Jr. (DEN),Michael Porter Jr. 8+,NA,NA,NA,NA,NA,NA,0.02,NA,62,0,64,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player assists,Michael Porter Jr.,Denver Nuggets,San Antonio Spurs,7.5,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,62,0,64,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Wendell Carter Jr.,Orlando Magic,Toronto Raptors,7.5,41,NA,Player Assists - Wendell Carter Jr. (ORL),Wendell Carter Jr. 8+,NA,NA,NA,NA,NA,NA,0.02,NA,57,0,40,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,BetRight,0.02
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player assists,Wendell Carter Jr.,Orlando Magic,Toronto Raptors,7.5,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,57,0,40,0,0,1,1,-0.04,NA,-0.04,NA,-0.04,NA,BlueBet,0.02
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,7.5,23,NA,Player Assists - Duncan Robinson (MIA),Duncan Robinson 8+,NA,NA,NA,NA,NA,NA,0.04,NA,42,0,59,0.02,0.1,1,0.98,-0.04,NA,-0.03,NA,0.06,NA,BetRight,0.019999999999999997
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player assists,Duncan Robinson,Miami Heat,Detroit Pistons,7.5,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,42,0,59,0.02,0.1,1,0.98,-0.06,NA,-0.04,NA,0.04,NA,BlueBet,0.019999999999999997
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,5.5,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,75,0.51,49,0.31,0.2,0.49,0.69,0.35,NA,0.15,NA,0.04,NA,Sportsbet,0.01999999999999999
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,5.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,75,0.51,49,0.31,0.2,0.49,0.69,0.34,NA,0.14,NA,0.03,NA,Dabble,0.01999999999999999
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,5.5,6,NA,NA,NA,NA,1795623,54510681,3,NA,NA,0.17,NA,75,0.51,49,0.31,0.2,0.49,0.69,0.34,NA,0.14,NA,0.03,NA,Pointsbet,0.01999999999999999
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,5.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,75,0.51,49,0.31,0.2,0.49,0.69,0.32,NA,0.12,NA,0.02,NA,TAB,0.01999999999999999
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,Utah Jazz,5.5,4.5,NA,NA,NA,NA,1795648,54508950,13,NA,NA,0.22,NA,70,0,48,0.17,0.2,1,0.83,-0.22,NA,-0.06,NA,-0.02,NA,Pointsbet,0.01999999999999999
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Jalen Johnson,Atlanta Hawks,Utah Jazz,5.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,70,0,48,0.17,0.2,1,0.83,-0.24,NA,-0.07,NA,-0.04,NA,Sportsbet,0.01999999999999999
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Bruce Brown,Toronto Raptors,Orlando Magic,4.5,3.6,NA,Player Assists - Bruce Brown (TOR),Bruce Brown 5+,NA,NA,NA,NA,NA,NA,0.28,NA,80,0.24,54,0.15,0.1,0.76,0.85,-0.04,NA,-0.13,NA,-0.18,NA,BetRight,0.019999999999999962
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player assists,Bruce Brown,Toronto Raptors,Orlando Magic,4.5,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,80,0.24,54,0.15,0.1,0.76,0.85,-0.07,NA,-0.15,NA,-0.2,NA,BlueBet,0.019999999999999962
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Collin Sexton,Utah Jazz,Atlanta Hawks,6.5,2.2,1.66,NA,NA,NA,NA,NA,NA,NA,NA,0.45,0.6,48,0.04,64,0.22,0.4,0.96,0.78,-0.41,0.36,-0.24,0.18,-0.05,-0,Bet365,0.019999999999999962
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Collin Sexton,Utah Jazz,Atlanta Hawks,6.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,48,0.04,64,0.22,0.4,0.96,0.78,-0.41,NA,-0.24,NA,-0.05,NA,Bet365,0.019999999999999962
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Collin Sexton,Utah Jazz,Atlanta Hawks,6.5,2.2,1.67,NA,NA,NA,1795648,54518777,21,22,NA,0.45,0.6,48,0.04,64,0.22,0.4,0.96,0.78,-0.41,0.36,-0.24,0.18,-0.05,0,Pointsbet,0.019999999999999962
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Collin Sexton,Utah Jazz,Atlanta Hawks,6.5,2.19,1.63,NA,NA,NA,NA,NA,NA,NA,NA,0.46,0.61,48,0.04,64,0.22,0.4,0.96,0.78,-0.41,0.34,-0.24,0.17,-0.06,-0.01,TopSport,0.019999999999999962
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Collin Sexton,Utah Jazz,Atlanta Hawks,6.5,2.16,1.65,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.46,0.61,48,0.04,64,0.22,0.4,0.96,0.78,-0.42,0.35,-0.24,0.18,-0.06,-0.01,Unibet,0.019999999999999962
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Collin Sexton,Utah Jazz,Atlanta Hawks,6.5,2.15,1.65,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.61,48,0.04,64,0.22,0.4,0.96,0.78,-0.42,0.35,-0.25,0.18,-0.07,-0.01,Dabble,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.5,NA,Player Assists - Duncan Robinson (MIA),Duncan Robinson 4+,NA,NA,NA,NA,NA,NA,0.4,NA,42,0.02,59,0.29,0.3,0.98,0.71,-0.38,NA,-0.11,NA,-0.1,NA,BetRight,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,42,0.02,59,0.29,0.3,0.98,0.71,-0.38,NA,-0.11,NA,-0.1,NA,Sportsbet,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.67,42,0.02,59,0.29,0.3,0.98,0.71,-0.38,0.31,-0.11,0.05,-0.1,0.03,TAB,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.5,1.49,NA,NA,NA,NA,NA,NA,NA,2024-03-15,0.4,0.67,42,0.02,59,0.29,0.3,0.98,0.71,-0.38,0.31,-0.11,0.04,-0.1,0.03,Unibet,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,42,0.02,59,0.29,0.3,0.98,0.71,-0.38,NA,-0.12,NA,-0.11,NA,Dabble,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,42,0.02,59,0.29,0.3,0.98,0.71,-0.39,NA,-0.13,NA,-0.12,NA,BlueBet,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.4,NA,NA,NA,NA,1795576,54501011,42,NA,NA,0.42,NA,42,0.02,59,0.29,0.3,0.98,0.71,-0.39,NA,-0.13,NA,-0.12,NA,Pointsbet,0.019999999999999962
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,3.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,42,0.02,59,0.29,0.3,0.98,0.71,-0.39,NA,-0.13,NA,-0.12,NA,TAB,0.019999999999999962
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.8,1.95,NA,NA,NA,1795623,54514176,9,10,NA,0.56,0.51,45,0.51,59,0.58,0.6,0.49,0.42,-0.04,-0.02,0.02,-0.09,0.04,-0.11,Pointsbet,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.8,1.96,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,45,0.51,59,0.58,0.6,0.49,0.42,-0.04,-0.02,0.02,-0.09,0.04,-0.11,Sportsbet,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,45,0.51,59,0.58,0.6,0.49,0.42,-0.05,NA,0.02,NA,0.04,NA,Sportsbet,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.77,NA,NA,NA,NA,1795623,54510681,13,NA,NA,0.56,NA,45,0.51,59,0.58,0.6,0.49,0.42,-0.05,NA,0.01,NA,0.04,NA,Pointsbet,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.76,2,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.5,45,0.51,59,0.58,0.6,0.49,0.42,-0.06,-0.01,0.01,-0.08,0.03,-0.1,Bet365,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.75,2,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.5,45,0.51,59,0.58,0.6,0.49,0.42,-0.06,-0.01,0,-0.08,0.03,-0.1,Dabble,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.75,2,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.5,45,0.51,59,0.58,0.6,0.49,0.42,-0.06,-0.01,0,-0.08,0.03,-0.1,TAB,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.74,2.02,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.5,45,0.51,59,0.58,0.6,0.49,0.42,-0.06,-0.01,0,-0.07,0.03,-0.1,TopSport,0.019999999999999907
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,5.5,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,45,0.51,59,0.58,0.6,0.49,0.42,-0.07,NA,-0.01,NA,0.02,NA,TAB,0.019999999999999907
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,NA,53,0.66,60,0.7,1,0.34,0.3,-0.15,NA,-0.11,NA,0.19,NA,TAB,0.019999999999999907
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,1.21,NA,NA,NA,NA,1795609,54501702,11,NA,NA,0.83,NA,53,0.66,60,0.7,1,0.34,0.3,-0.17,NA,-0.13,NA,0.17,NA,Pointsbet,0.019999999999999907
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,53,0.66,60,0.7,1,0.34,0.3,-0.17,NA,-0.13,NA,0.17,NA,Dabble,0.019999999999999907
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,53,0.66,60,0.7,1,0.34,0.3,-0.17,NA,-0.13,NA,0.17,NA,Sportsbet,0.019999999999999907
2024-03-15T13:03:25Z,Charlotte Hornets v Phoenix Suns,2024-03-15T23:00:00Z,Charlotte Hornets,Phoenix Suns,Player Assists,Tre Mann,Charlotte Hornets,Phoenix Suns,1.5,1.07,NA,NA,NA,NA,1795575,54509715,11,NA,NA,0.93,NA,67,0.51,25,0.68,0.7,0.49,0.32,-0.43,NA,-0.25,NA,-0.23,NA,Pointsbet,0.019999999999999907
2024-03-15T13:03:25Z,Charlotte Hornets v Phoenix Suns,2024-03-15T23:00:00Z,Charlotte Hornets,Phoenix Suns,Player Assists,Tre Mann,Charlotte Hornets,Phoenix Suns,1.5,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,67,0.51,25,0.68,0.7,0.49,0.32,-0.44,NA,-0.27,NA,-0.25,NA,Sportsbet,0.019999999999999907
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,San Antonio Spurs,5.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,68,0.16,58,0.14,0.3,0.84,0.86,0.03,NA,0,NA,0.17,NA,Dabble,0.010000000000000009
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,San Antonio Spurs,5.5,7.5,NA,NA,NA,NA,1795633,54503417,13,NA,NA,0.13,NA,68,0.16,58,0.14,0.3,0.84,0.86,0.03,NA,0,NA,0.17,NA,Pointsbet,0.010000000000000009
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,San Antonio Spurs,5.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,68,0.16,58,0.14,0.3,0.84,0.86,0.03,NA,0,NA,0.17,NA,Sportsbet,0.010000000000000009
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,San Antonio Spurs,5.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,68,0.16,58,0.14,0.3,0.84,0.86,0.02,NA,-0,NA,0.16,NA,TAB,0.010000000000000009
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Bam Adebayo,Miami Heat,Detroit Pistons,7.5,17,NA,Player Assists - Bam Adebayo (MIA),Bam Adebayo 8+,NA,NA,NA,NA,NA,NA,0.06,NA,74,0.01,55,0.04,0,0.99,0.96,-0.05,NA,-0.02,NA,-0.06,NA,BetRight,0.010000000000000009
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player assists,Bam Adebayo,Miami Heat,Detroit Pistons,7.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,74,0.01,55,0.04,0,0.99,0.96,-0.05,NA,-0.03,NA,-0.07,NA,BlueBet,0.010000000000000009
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Bam Adebayo,Miami Heat,Detroit Pistons,7.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,74,0.01,55,0.04,0,0.99,0.96,-0.05,NA,-0.03,NA,-0.07,NA,Dabble,0.010000000000000009
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Bogdan Bogdanovic,Atlanta Hawks,Utah Jazz,5.5,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,54,0.04,63,0.1,0.3,0.96,0.9,-0.23,NA,-0.17,NA,0.04,NA,Sportsbet,0.010000000000000009
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Bogdan Bogdanovic,Atlanta Hawks,Utah Jazz,5.5,3.7,NA,NA,NA,NA,1795648,54508950,33,NA,NA,0.27,NA,54,0.04,63,0.1,0.3,0.96,0.9,-0.23,NA,-0.18,NA,0.03,NA,Pointsbet,0.010000000000000009
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,13.5,11,NA,NA,NA,NA,1795648,54508950,7,NA,NA,0.09,NA,74,0,62,0,0,1,1,-0.09,NA,-0.09,NA,-0.09,NA,Pointsbet,0.010000000000000009
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,13.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,74,0,62,0,0,1,1,-0.1,NA,-0.1,NA,-0.1,NA,Dabble,0.010000000000000009
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,5.5,8,NA,NA,NA,NA,1795576,54501011,43,NA,NA,0.12,NA,42,0,59,0.14,0.2,1,0.86,-0.12,NA,0.01,NA,0.08,NA,Pointsbet,0.010000000000000009
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,5.5,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,42,0,59,0.14,0.2,1,0.86,-0.13,NA,0.01,NA,0.07,NA,Sportsbet,0.010000000000000009
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,5.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,42,0,59,0.14,0.2,1,0.86,-0.13,NA,0,NA,0.07,NA,Dabble,0.010000000000000009
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Duncan Robinson,Miami Heat,Detroit Pistons,5.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,42,0,59,0.14,0.2,1,0.86,-0.13,NA,0,NA,0.07,NA,TAB,0.010000000000000009
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Franz Wagner,Orlando Magic,Toronto Raptors,1.5,1.09,NA,NA,NA,NA,1795609,54501702,1,NA,NA,0.92,NA,80,0.82,59,0.92,0.8,0.18,0.08,-0.09,NA,-0,NA,-0.12,NA,Pointsbet,0.010000000000000009
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Franz Wagner,Orlando Magic,Toronto Raptors,1.5,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,80,0.82,59,0.92,0.8,0.18,0.08,-0.09,NA,-0,NA,-0.12,NA,TAB,0.010000000000000009
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Franz Wagner,Orlando Magic,Toronto Raptors,1.5,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,80,0.82,59,0.92,0.8,0.18,0.08,-0.1,NA,-0.01,NA,-0.13,NA,Dabble,0.010000000000000009
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Franz Wagner,Orlando Magic,Toronto Raptors,1.5,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,80,0.82,59,0.92,0.8,0.18,0.08,-0.11,NA,-0.02,NA,-0.13,NA,Sportsbet,0.010000000000000009
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Gary Harris,Orlando Magic,Toronto Raptors,1.5,2,1.75,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,48,0.35,42,0.45,0.3,0.65,0.55,-0.15,0.07,-0.05,-0.02,-0.2,0.13,TAB,0.010000000000000009
