timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player assists,Devin Booker,Phoenix Suns,Cleveland Cavaliers,7.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,53,0.25,50,0.36,0.3,0.75,0.64,-0,NA,0.11,NA,0.05,NA,BlueBet,0.04999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Devin Booker,Phoenix Suns,Cleveland Cavaliers,7.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,53,0.25,50,0.36,0.3,0.75,0.64,-0,NA,0.11,NA,0.05,NA,TAB,0.04999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Jalen Duren,Detroit Pistons,Charlotte Hornets,2.5,2.2,1.62,NA,NA,NA,NA,NA,NA,NA,NA,0.45,0.62,67,0.16,46,0.5,0.5,0.84,0.5,-0.29,0.22,0.05,-0.12,0.05,-0.12,Neds,0.04999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Jalen Duren,Detroit Pistons,Charlotte Hornets,2.5,2.06,1.71,NA,NA,NA,NA,NA,NA,NA,2024-03-11,0.49,0.58,67,0.16,46,0.5,0.5,0.84,0.5,-0.32,0.25,0.01,-0.08,0.01,-0.08,Unibet,0.04999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Jalen Duren,Detroit Pistons,Charlotte Hornets,2.5,2.05,1.72,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.58,67,0.16,46,0.5,0.5,0.84,0.5,-0.32,0.25,0.01,-0.08,0.01,-0.08,Dabble,0.04999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Jalen Duren,Detroit Pistons,Charlotte Hornets,2.5,2.05,1.74,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,67,0.16,46,0.5,0.5,0.84,0.5,-0.32,0.26,0.01,-0.07,0.01,-0.07,Sportsbet,0.04999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Jalen Duren,Detroit Pistons,Charlotte Hornets,2.5,2.05,1.72,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.58,67,0.16,46,0.5,0.5,0.84,0.5,-0.32,0.25,0.01,-0.08,0.01,-0.08,TAB,0.04999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Jalen Duren,Detroit Pistons,Charlotte Hornets,2.5,2,1.77,NA,NA,NA,1792048,54211923,15,16,NA,0.5,0.56,67,0.16,46,0.5,0.5,0.84,0.5,-0.34,0.27,0,-0.06,0,-0.06,Pointsbet,0.04999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,4.5,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,67,0.07,60,0.08,0.3,0.93,0.92,-0.1,NA,-0.09,NA,0.13,NA,Bet365,0.04999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,4.5,5.5,NA,Player Assists - Jonathan Kuminga (GS),Jonathan Kuminga 5+,NA,NA,NA,NA,NA,NA,0.18,NA,67,0.07,60,0.08,0.3,0.93,0.92,-0.11,NA,-0.1,NA,0.12,NA,BetRight,0.04999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,4.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,67,0.07,60,0.08,0.3,0.93,0.92,-0.14,NA,-0.13,NA,0.08,NA,BlueBet,0.04999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,5.5,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,47,0.34,55,0.47,0.5,0.66,0.53,0.04,NA,0.17,NA,0.2,NA,TAB,0.04999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,5.5,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,47,0.34,55,0.47,0.5,0.66,0.53,0.02,NA,0.16,NA,0.18,NA,Sportsbet,0.04999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,5.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,47,0.34,55,0.47,0.5,0.66,0.53,-0,NA,0.13,NA,0.16,NA,Dabble,0.04999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,5.5,2.85,NA,NA,NA,NA,1792061,54211808,33,NA,NA,0.35,NA,47,0.34,55,0.47,0.5,0.66,0.53,-0.01,NA,0.12,NA,0.15,NA,Pointsbet,0.04999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,4.5,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,NA,NA,57,0.23,0.6,NA,0.77,NA,NA,-0.16,NA,0.22,NA,Bet365,0.04999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,4.5,2.55,1.48,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.39,0.68,NA,NA,57,0.23,0.6,NA,0.77,NA,NA,-0.16,0.1,0.21,-0.28,Unibet,0.04999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,4.5,2.4,NA,Player Assists - Victor Wembanyama (SA),Victor Wembanyama 5+,NA,NA,NA,NA,NA,NA,0.42,NA,NA,NA,57,0.23,0.6,NA,0.77,NA,NA,-0.19,NA,0.18,NA,BetRight,0.04999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player assists,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,4.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,NA,NA,57,0.23,0.6,NA,0.77,NA,NA,-0.21,NA,0.17,NA,BlueBet,0.04999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,4.5,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,74,0.18,62,0.6,0.6,0.82,0.4,-0.6,NA,-0.18,NA,-0.18,NA,Bet365,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,4.5,1.26,NA,Player Assists - Coby White (CHI),Coby White 5+,NA,NA,NA,NA,NA,NA,0.79,NA,74,0.18,62,0.6,0.6,0.82,0.4,-0.62,NA,-0.2,NA,-0.19,NA,BetRight,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player assists,Coby White,Chicago Bulls,Dallas Mavericks,4.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,74,0.18,62,0.6,0.6,0.82,0.4,-0.66,NA,-0.24,NA,-0.23,NA,BlueBet,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,3.5,1.11,NA,Player Assists - Coby White (CHI),Coby White 4+,NA,NA,NA,NA,NA,NA,0.9,NA,74,0.28,62,0.76,0.8,0.72,0.24,-0.62,NA,-0.14,NA,-0.1,NA,BetRight,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,3.5,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,74,0.28,62,0.76,0.8,0.72,0.24,-0.62,NA,-0.14,NA,-0.1,NA,TAB,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,3.5,1.1,NA,NA,NA,NA,1792085,54206195,2,NA,NA,0.91,NA,74,0.28,62,0.76,0.8,0.72,0.24,-0.63,NA,-0.15,NA,-0.11,NA,Pointsbet,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player assists,Coby White,Chicago Bulls,Dallas Mavericks,3.5,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,74,0.28,62,0.76,0.8,0.72,0.24,-0.63,NA,-0.16,NA,-0.12,NA,BlueBet,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,3.5,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,74,0.28,62,0.76,0.8,0.72,0.24,-0.63,NA,-0.16,NA,-0.12,NA,Dabble,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,3.5,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,74,0.28,62,0.76,0.8,0.72,0.24,-0.63,NA,-0.16,NA,-0.12,NA,Sportsbet,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,Coby White,Chicago Bulls,Dallas Mavericks,3.5,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,74,0.28,62,0.76,0.8,0.72,0.24,-0.67,NA,-0.19,NA,-0.15,NA,Neds,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,DeMar DeRozan,Chicago Bulls,Dallas Mavericks,4.5,1.48,NA,Player Assists - DeMar DeRozan (CHI),DeMar DeRozan 5+,NA,NA,NA,NA,NA,NA,0.68,NA,74,0.62,60,0.62,0.7,0.38,0.38,-0.05,NA,-0.06,NA,0.02,NA,BetRight,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,DeMar DeRozan,Chicago Bulls,Dallas Mavericks,4.5,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,74,0.62,60,0.62,0.7,0.38,0.38,-0.06,NA,-0.06,NA,0.02,NA,Bet365,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Assists,DeMar DeRozan,Chicago Bulls,Dallas Mavericks,4.5,1.41,2.8,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.71,0.36,74,0.62,60,0.62,0.7,0.38,0.38,-0.09,0.02,-0.09,0.03,-0.01,-0.06,Unibet,0.04999999999999993
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player assists,DeMar DeRozan,Chicago Bulls,Dallas Mavericks,4.5,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,74,0.62,60,0.62,0.7,0.38,0.38,-0.11,NA,-0.11,NA,-0.03,NA,BlueBet,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.8,1.95,NA,NA,NA,1792084,54212144,3,4,NA,0.56,0.51,38,0.21,58,0.34,0.7,0.79,0.66,-0.35,0.28,-0.21,0.14,0.14,-0.21,Pointsbet,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.78,2,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.5,38,0.21,58,0.34,0.7,0.79,0.66,-0.35,0.29,-0.22,0.16,0.14,-0.2,Sportsbet,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.77,1.98,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,38,0.21,58,0.34,0.7,0.79,0.66,-0.35,0.28,-0.22,0.15,0.14,-0.21,Neds,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.75,NA,Player Assists - Devin Vassell (SA),Devin Vassell 5+,NA,NA,NA,NA,NA,NA,0.57,NA,38,0.21,58,0.34,0.7,0.79,0.66,-0.36,NA,-0.23,NA,0.13,NA,BetRight,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.74,2.05,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.49,38,0.21,58,0.34,0.7,0.79,0.66,-0.36,0.3,-0.23,0.17,0.13,-0.19,Bet365,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,NA,38,0.21,58,0.34,0.7,0.79,0.66,-0.36,NA,-0.23,NA,0.13,NA,Bet365,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.72,2.05,NA,NA,NA,NA,NA,NA,NA,NA,0.58,0.49,38,0.21,58,0.34,0.7,0.79,0.66,-0.37,0.3,-0.24,0.17,0.12,-0.19,TAB,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.7,2.05,NA,NA,NA,NA,NA,NA,NA,NA,0.59,0.49,38,0.21,58,0.34,0.7,0.79,0.66,-0.38,0.3,-0.24,0.17,0.11,-0.19,Dabble,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,38,0.21,58,0.34,0.7,0.79,0.66,-0.39,NA,-0.25,NA,0.1,NA,BlueBet,0.04999999999999993
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Devin Vassell,San Antonio Spurs,Golden State Warriors,4.5,1.63,2.2,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.61,0.45,38,0.21,58,0.34,0.7,0.79,0.66,-0.4,0.33,-0.27,0.2,0.09,-0.15,Unibet,0.04999999999999993
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,2.5,1.87,1.87,NA,NA,NA,1792048,54211923,33,34,NA,0.53,0.53,79,0.27,59,0.27,0.4,0.73,0.73,-0.27,0.2,-0.26,0.19,-0.13,0.07,Pointsbet,0.04999999999999993
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,2.5,1.85,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,79,0.27,59,0.27,0.4,0.73,0.73,-0.27,0.21,-0.27,0.2,-0.14,0.07,TAB,0.04999999999999993
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,2.5,1.82,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.53,79,0.27,59,0.27,0.4,0.73,0.73,-0.28,0.21,-0.28,0.2,-0.15,0.07,Dabble,0.04999999999999993
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,2.5,1.8,1.96,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,79,0.27,59,0.27,0.4,0.73,0.73,-0.29,0.22,-0.28,0.22,-0.16,0.09,Sportsbet,0.04999999999999993
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,2.5,1.78,1.96,NA,NA,NA,NA,NA,NA,NA,2024-03-11,0.56,0.51,79,0.27,59,0.27,0.4,0.73,0.73,-0.3,0.22,-0.29,0.22,-0.16,0.09,Unibet,0.04999999999999993
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,2.5,1.72,2.05,NA,NA,NA,NA,NA,NA,NA,NA,0.58,0.49,79,0.27,59,0.27,0.4,0.73,0.73,-0.32,0.25,-0.31,0.24,-0.18,0.11,Neds,0.04999999999999993
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,68,0.72,54,0.89,1,0.28,0.11,-0.12,NA,0.05,NA,0.16,NA,Sportsbet,0.040000000000000036
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,68,0.72,54,0.89,1,0.28,0.11,-0.13,NA,0.04,NA,0.15,NA,TAB,0.040000000000000036
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,1.16,NA,NA,NA,NA,1792124,54211587,31,NA,NA,0.86,NA,68,0.72,54,0.89,1,0.28,0.11,-0.14,NA,0.03,NA,0.14,NA,Pointsbet,0.040000000000000036
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,68,0.72,54,0.89,1,0.28,0.11,-0.15,NA,0.02,NA,0.13,NA,Dabble,0.040000000000000036
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,68,0.72,54,0.89,1,0.28,0.11,-0.16,NA,0.01,NA,0.12,NA,Neds,0.040000000000000036
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,Cleveland Cavaliers,1.5,1.06,NA,NA,NA,NA,1792061,54211808,21,NA,NA,0.94,NA,50,0.96,33,0.91,0.9,0.04,0.09,0.02,NA,-0.03,NA,-0.04,NA,Pointsbet,0.040000000000000036
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,Cleveland Cavaliers,1.5,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,50,0.96,33,0.91,0.9,0.04,0.09,-0.01,NA,-0.06,NA,-0.07,NA,Sportsbet,0.040000000000000036
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Bradley Beal,Phoenix Suns,Cleveland Cavaliers,1.5,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,50,0.96,33,0.91,0.9,0.04,0.09,-0.02,NA,-0.07,NA,-0.08,NA,TAB,0.040000000000000036
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,8.5,2,1.76,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.5,0.57,58,0.55,37,0.35,0.1,0.45,0.65,0.05,-0.12,-0.15,0.08,-0.4,0.33,Unibet,0.040000000000000036
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,8.5,1.96,1.8,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,58,0.55,37,0.35,0.1,0.45,0.65,0.04,-0.11,-0.16,0.09,-0.41,0.34,Sportsbet,0.040000000000000036
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,8.5,1.95,1.8,NA,NA,NA,1792084,54212144,21,22,NA,0.51,0.56,58,0.55,37,0.35,0.1,0.45,0.65,0.04,-0.11,-0.16,0.09,-0.41,0.34,Pointsbet,0.040000000000000036
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,8.5,1.95,1.8,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,58,0.55,37,0.35,0.1,0.45,0.65,0.04,-0.11,-0.16,0.09,-0.41,0.34,TAB,0.040000000000000036
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,8.5,1.92,1.8,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.56,58,0.55,37,0.35,0.1,0.45,0.65,0.03,-0.11,-0.17,0.09,-0.42,0.34,Dabble,0.040000000000000036
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,8.5,1.9,1.83,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.55,58,0.55,37,0.35,0.1,0.45,0.65,0.03,-0.1,-0.17,0.1,-0.43,0.35,Bet365,0.040000000000000036
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,8.5,1.85,1.88,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,58,0.55,37,0.35,0.1,0.45,0.65,0.01,-0.08,-0.19,0.12,-0.44,0.37,Neds,0.040000000000000036
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Jalen Duren,Detroit Pistons,Charlotte Hornets,1.5,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,67,0.34,46,0.74,0.8,0.66,0.26,-0.38,NA,0.01,NA,0.08,NA,TAB,0.040000000000000036
