timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,5.5,3.6,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,585574,NA,NA,0.28,NA,67,0.3,21,0.33,0.4,0.7,0.67,0.02,NA,0.06,NA,0.12,NA,TAB,0.10999999999999999
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,5.5,3.45,NA,Toronto Raptors,16,19476,11629147,411955517,1842903796,NA,NA,NA,NA,0.29,NA,67,0.3,21,0.33,0.4,0.7,0.67,0.01,NA,0.04,NA,0.11,NA,Sportsbet,0.10999999999999999
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,5.5,2.85,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,67,0.3,21,0.33,0.4,0.7,0.67,-0.05,NA,-0.02,NA,0.05,NA,Neds,0.10999999999999999
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Assists,Trae Young,Atlanta Hawks,13.5,6,NA,Orlando Magic,16,19476,11629148,411943595,1842866004,NA,NA,NA,NA,0.17,NA,73,0.14,37,0.14,0,0.86,0.86,-0.03,NA,-0.03,NA,-0.17,NA,Sportsbet,0.1
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Assists,Trae Young,Atlanta Hawks,13.5,5.75,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,73,0.14,37,0.14,0,0.86,0.86,-0.04,NA,-0.04,NA,-0.17,NA,Pointsbet,0.1
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Assists,Trae Young,Atlanta Hawks,13.5,3.75,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,73,0.14,37,0.14,0,0.86,0.86,-0.13,NA,-0.13,NA,-0.27,NA,Neds,0.1
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,11.5,8.75,NA,Dallas Mavericks,16,19476,11629152,411952425,1842894468,NA,NA,NA,NA,0.11,NA,55,0,37,0.08,0.1,1,0.92,-0.11,NA,-0.03,NA,-0.01,NA,Sportsbet,0.09999999999999999
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,11.5,6,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,55,0,37,0.08,0.1,1,0.92,-0.17,NA,-0.09,NA,-0.07,NA,BetRight,0.09999999999999999
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,11.5,5.75,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,55,0,37,0.08,0.1,1,0.92,-0.17,NA,-0.09,NA,-0.07,NA,Pointsbet,0.09999999999999999
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,11.5,5,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,587708,NA,NA,0.2,NA,55,0,37,0.08,0.1,1,0.92,-0.2,NA,-0.12,NA,-0.1,NA,TAB,0.09999999999999999
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player assists,LeBron James,Los Angeles Lakers,11.5,4.8,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,55,0,37,0.08,0.1,1,0.92,-0.21,NA,-0.13,NA,-0.11,NA,BlueBet,0.09999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,7.5,7,NA,Golden State Warriors,16,19476,11629153,411953799,1842898123,NA,NA,NA,NA,0.14,NA,48,0.02,41,0.05,0.1,0.98,0.95,-0.12,NA,-0.09,NA,-0.04,NA,Sportsbet,0.09999999999999998
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,7.5,6.25,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,48,0.02,41,0.05,0.1,0.98,0.95,-0.14,NA,-0.11,NA,-0.06,NA,BetRight,0.09999999999999998
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,7.5,5.75,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,48,0.02,41,0.05,0.1,0.98,0.95,-0.15,NA,-0.13,NA,-0.07,NA,Pointsbet,0.09999999999999998
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,7.5,5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,588171,NA,NA,0.2,NA,48,0.02,41,0.05,0.1,0.98,0.95,-0.18,NA,-0.15,NA,-0.1,NA,TAB,0.09999999999999998
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player assists,Collin Sexton,Utah Jazz,7.5,4.8,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,48,0.02,41,0.05,0.1,0.98,0.95,-0.19,NA,-0.16,NA,-0.11,NA,BlueBet,0.09999999999999998
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,7.5,4.25,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,48,0.02,41,0.05,0.1,0.98,0.95,-0.21,NA,-0.19,NA,-0.14,NA,Neds,0.09999999999999998
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.74,2.05,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.49,67,0.52,21,0.62,0.7,0.48,0.38,-0.05,-0.01,0.04,-0.11,0.13,-0.19,Pointsbet,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.71,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,67,0.52,21,0.62,0.7,0.48,0.38,-0.06,NA,0.03,NA,0.12,NA,Pointsbet,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.68,2.1,Toronto Raptors,NA,NA,NA,NA,NA,NA,606138,606139,NA,0.6,0.48,67,0.52,21,0.62,0.7,0.48,0.38,-0.07,0,0.02,-0.1,0.1,-0.18,TAB,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.68,2.1,Toronto Raptors,NA,NA,NA,NA,NA,NA,585563,606139,NA,0.6,0.48,67,0.52,21,0.62,0.7,0.48,0.38,-0.07,0,0.02,-0.1,0.1,-0.18,TAB,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.62,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,67,0.52,21,0.62,0.7,0.48,0.38,-0.09,NA,0,NA,0.08,NA,BetRight,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.6,2.28,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.62,0.44,67,0.52,21,0.62,0.7,0.48,0.38,-0.1,0.04,-0.01,-0.06,0.07,-0.14,Unibet,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.58,NA,Toronto Raptors,16,19476,11629147,411955516,1842903792,NA,NA,NA,NA,0.63,NA,67,0.52,21,0.62,0.7,0.48,0.38,-0.11,NA,-0.01,NA,0.07,NA,Sportsbet,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player assists,Tyler Herro,Miami Heat,3.5,1.52,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,67,0.52,21,0.62,0.7,0.48,0.38,-0.14,NA,-0.04,NA,0.04,NA,BlueBet,0.09000000000000008
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Tyler Herro,Miami Heat,3.5,1.52,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,67,0.52,21,0.62,0.7,0.48,0.38,-0.14,NA,-0.04,NA,0.04,NA,Neds,0.09000000000000008
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2.3,1.58,San Antonio Spurs,NA,NA,NA,NA,NA,NA,607886,607887,NA,0.43,0.63,67,0.4,37,0.46,0.2,0.6,0.54,-0.03,-0.04,0.02,-0.09,-0.23,0.17,TAB,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2.2,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,586299,NA,NA,0.45,NA,67,0.4,37,0.46,0.2,0.6,0.54,-0.05,NA,0,NA,-0.25,NA,TAB,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2.1,1.68,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.48,0.6,67,0.4,37,0.46,0.2,0.6,0.54,-0.07,0,-0.02,-0.05,-0.28,0.2,Unibet,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2.08,1.72,San Antonio Spurs,16,19476,11629150,411954738,1842900809,1842900810,NA,NA,NA,0.48,0.58,67,0.4,37,0.46,0.2,0.6,0.54,-0.08,0.02,-0.02,-0.04,-0.28,0.22,Sportsbet,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2.05,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,67,0.4,37,0.46,0.2,0.6,0.54,-0.08,NA,-0.03,NA,-0.29,NA,Pointsbet,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2.05,1.74,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,67,0.4,37,0.46,0.2,0.6,0.54,-0.08,0.02,-0.03,-0.03,-0.29,0.23,Pointsbet,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2.05,NA,San Antonio Spurs,16,19476,11629150,411954787,1842901012,NA,NA,NA,NA,0.49,NA,67,0.4,37,0.46,0.2,0.6,0.54,-0.08,NA,-0.03,NA,-0.29,NA,Sportsbet,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Assists,Jaylen Brown,Boston Celtics,3.5,2,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,67,0.4,37,0.46,0.2,0.6,0.54,-0.1,NA,-0.04,NA,-0.3,NA,BetRight,0.09000000000000002
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player assists,Jaylen Brown,Boston Celtics,3.5,1.92,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,67,0.4,37,0.46,0.2,0.6,0.54,-0.12,NA,-0.06,NA,-0.32,NA,BlueBet,0.09000000000000002
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,9.5,3.4,NA,Dallas Mavericks,16,19476,11629152,411952423,1842894464,NA,NA,NA,NA,0.29,NA,55,0.13,37,0.16,0.2,0.87,0.84,-0.17,NA,-0.13,NA,-0.09,NA,Sportsbet,0.09000000000000002
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,9.5,2.9,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,55,0.13,37,0.16,0.2,0.87,0.84,-0.22,NA,-0.18,NA,-0.14,NA,BetRight,0.09000000000000002
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player assists,LeBron James,Los Angeles Lakers,9.5,2.75,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,55,0.13,37,0.16,0.2,0.87,0.84,-0.24,NA,-0.2,NA,-0.16,NA,BlueBet,0.09000000000000002
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,9.5,2.7,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,55,0.13,37,0.16,0.2,0.87,0.84,-0.24,NA,-0.21,NA,-0.17,NA,Pointsbet,0.09000000000000002
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Assists,LeBron James,Los Angeles Lakers,9.5,2.6,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,587806,NA,NA,0.38,NA,55,0.13,37,0.16,0.2,0.87,0.84,-0.26,NA,-0.22,NA,-0.18,NA,TAB,0.09000000000000002
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,9.5,6.5,NA,Cleveland Cavaliers,16,19476,11629146,411956229,1842905636,NA,NA,NA,NA,0.15,NA,63,0.14,39,0.15,0.3,0.86,0.85,-0.01,NA,0,NA,0.15,NA,Sportsbet,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,9.5,6,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,587069,NA,NA,0.17,NA,63,0.14,39,0.15,0.3,0.86,0.85,-0.02,NA,-0.01,NA,0.13,NA,TAB,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,9.5,5.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,63,0.14,39,0.15,0.3,0.86,0.85,-0.03,NA,-0.02,NA,0.13,NA,BetRight,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,9.5,5.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,63,0.14,39,0.15,0.3,0.86,0.85,-0.03,NA,-0.02,NA,0.13,NA,Pointsbet,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player assists,Giannis Antetokounmpo,Milwaukee Bucks,9.5,4.8,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,63,0.14,39,0.15,0.3,0.86,0.85,-0.07,NA,-0.05,NA,0.09,NA,BlueBet,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,9.5,4.2,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,63,0.14,39,0.15,0.3,0.86,0.85,-0.1,NA,-0.08,NA,0.06,NA,Neds,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Jarrett Allen,Cleveland Cavaliers,5.5,4.5,NA,Milwaukee Bucks,16,19476,11629146,411956227,1842905624,NA,NA,NA,NA,0.22,NA,68,0.01,33,0.12,0.4,0.99,0.88,-0.21,NA,-0.1,NA,0.18,NA,Sportsbet,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Jarrett Allen,Cleveland Cavaliers,5.5,4.4,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,68,0.01,33,0.12,0.4,0.99,0.88,-0.21,NA,-0.11,NA,0.17,NA,Pointsbet,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Jarrett Allen,Cleveland Cavaliers,5.5,4,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,587050,NA,NA,0.25,NA,68,0.01,33,0.12,0.4,0.99,0.88,-0.24,NA,-0.13,NA,0.15,NA,TAB,0.09
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Assists,Jarrett Allen,Cleveland Cavaliers,5.5,3.25,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,68,0.01,33,0.12,0.4,0.99,0.88,-0.29,NA,-0.19,NA,0.09,NA,Neds,0.09
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Jimmy Butler,Miami Heat,7.5,6.5,NA,Toronto Raptors,16,19476,11629147,411955518,1842903799,NA,NA,NA,NA,0.15,NA,63,0.21,25,0.16,0.3,0.79,0.84,0.05,NA,0.01,NA,0.15,NA,Sportsbet,0.09
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Jimmy Butler,Miami Heat,7.5,6,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,63,0.21,25,0.16,0.3,0.79,0.84,0.04,NA,-0.01,NA,0.13,NA,Pointsbet,0.09
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Jimmy Butler,Miami Heat,7.5,5.5,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,63,0.21,25,0.16,0.3,0.79,0.84,0.02,NA,-0.02,NA,0.12,NA,BetRight,0.09
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Jimmy Butler,Miami Heat,7.5,5,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,585583,NA,NA,0.2,NA,63,0.21,25,0.16,0.3,0.79,0.84,0.01,NA,-0.04,NA,0.1,NA,TAB,0.09
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player assists,Jimmy Butler,Miami Heat,7.5,4.6,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,63,0.21,25,0.16,0.3,0.79,0.84,-0.01,NA,-0.06,NA,0.08,NA,BlueBet,0.09
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Assists,Jimmy Butler,Miami Heat,7.5,4.25,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,63,0.21,25,0.16,0.3,0.79,0.84,-0.03,NA,-0.08,NA,0.06,NA,Neds,0.09
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Assists,CJ McCollum,New Orleans Pelicans,3.5,1.6,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,587408,NA,NA,0.62,NA,75,0.8,27,0.81,0.8,0.2,0.19,0.18,NA,0.19,NA,0.18,NA,TAB,0.08999999999999997
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Assists,CJ McCollum,New Orleans Pelicans,3.5,1.58,NA,Charlotte Hornets,16,19476,11629151,411950127,1842888373,NA,NA,NA,NA,0.63,NA,75,0.8,27,0.81,0.8,0.2,0.19,0.17,NA,0.18,NA,0.17,NA,Sportsbet,0.08999999999999997
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Assists,CJ McCollum,New Orleans Pelicans,3.5,1.53,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,75,0.8,27,0.81,0.8,0.2,0.19,0.15,NA,0.16,NA,0.15,NA,Pointsbet,0.08999999999999997
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Assists,CJ McCollum,New Orleans Pelicans,3.5,1.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,75,0.8,27,0.81,0.8,0.2,0.19,0.13,NA,0.15,NA,0.13,NA,BetRight,0.08999999999999997
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Assists,CJ McCollum,New Orleans Pelicans,3.5,1.5,2.48,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.67,0.4,75,0.8,27,0.81,0.8,0.2,0.19,0.13,-0.2,0.15,-0.22,0.13,-0.2,Unibet,0.08999999999999997
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player assists,CJ McCollum,New Orleans Pelicans,3.5,1.4,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,75,0.8,27,0.81,0.8,0.2,0.19,0.09,NA,0.1,NA,0.09,NA,BlueBet,0.08999999999999997
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,5.5,2.6,NA,Golden State Warriors,16,19476,11629153,411953798,1842898121,NA,NA,NA,NA,0.38,NA,48,0.12,41,0.27,0.2,0.88,0.73,-0.26,NA,-0.12,NA,-0.18,NA,Sportsbet,0.08999999999999997
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,5.5,2.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,48,0.12,41,0.27,0.2,0.88,0.73,-0.28,NA,-0.13,NA,-0.2,NA,Pointsbet,0.08999999999999997
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,5.5,2.3,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,588159,NA,NA,0.43,NA,48,0.12,41,0.27,0.2,0.88,0.73,-0.31,NA,-0.17,NA,-0.23,NA,TAB,0.08999999999999997
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Collin Sexton,Utah Jazz,5.5,2.15,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,48,0.12,41,0.27,0.2,0.88,0.73,-0.34,NA,-0.2,NA,-0.27,NA,Neds,0.08999999999999997
