timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Grayson Allen,Phoenix Suns,3.5,2.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639357,NA,NA,0.4,NA,72,0.26,34,0.29,0.3,0.74,0.71,-0.14,NA,-0.11,NA,-0.1,NA,TAB,0.08999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Grayson Allen,Phoenix Suns,3.5,2.35,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,72,0.26,34,0.29,0.3,0.74,0.71,-0.16,NA,-0.13,NA,-0.13,NA,Neds,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,5.5,2.63,1.44,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.38,0.69,66,0.24,28,0.61,0.3,0.76,0.39,-0.14,0.06,0.23,-0.3,-0.08,0.01,Unibet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,5.5,2.35,NA,Denver Nuggets,16,19476,11625200,411832134,1842390790,NA,NA,NA,NA,0.43,NA,66,0.24,28,0.61,0.3,0.76,0.39,-0.18,NA,0.18,NA,-0.13,NA,Sportsbet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,5.5,2.3,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,66,0.24,28,0.61,0.3,0.76,0.39,-0.19,NA,0.17,NA,-0.13,NA,Pointsbet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,5.5,2.3,1.6,Denver Nuggets,NA,NA,NA,NA,NA,NA,638998,657408,NA,0.43,0.62,66,0.24,28,0.61,0.3,0.76,0.39,-0.19,0.13,0.17,-0.23,-0.13,0.07,TAB,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,5.5,2.25,1.6,Denver Nuggets,NA,NA,NA,NA,NA,NA,657407,657408,NA,0.44,0.62,66,0.24,28,0.61,0.3,0.76,0.39,-0.2,0.13,0.16,-0.23,-0.14,0.07,TAB,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,5.5,2.15,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,66,0.24,28,0.61,0.3,0.76,0.39,-0.22,NA,0.14,NA,-0.17,NA,Neds,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2.1,1.68,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,657543,657544,NA,0.48,0.6,68,0.54,39,0.41,0.4,0.46,0.59,0.07,-0.14,-0.07,-0.01,-0.08,0,TAB,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639016,NA,NA,0.5,NA,68,0.54,39,0.41,0.4,0.46,0.59,0.04,NA,-0.09,NA,-0.1,NA,TAB,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,1.98,NA,Philadelphia 76ers,16,19476,11625200,411832136,1842391230,NA,NA,NA,NA,0.51,NA,68,0.54,39,0.41,0.4,0.46,0.59,0.04,NA,-0.09,NA,-0.11,NA,Sportsbet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,1.96,1.8,Philadelphia 76ers,16,19476,11625200,411832279,1842391237,1842391238,NA,NA,NA,0.51,0.56,68,0.54,39,0.41,0.4,0.46,0.59,0.03,-0.1,-0.1,0.03,-0.11,0.04,Sportsbet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,1.94,1.8,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.56,68,0.54,39,0.41,0.4,0.46,0.59,0.03,-0.1,-0.11,0.03,-0.12,0.04,Neds,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,1.9,1.83,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.55,68,0.54,39,0.41,0.4,0.46,0.59,0.02,-0.09,-0.12,0.04,-0.13,0.05,Pointsbet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,1.87,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,68,0.54,39,0.41,0.4,0.46,0.59,0.01,NA,-0.12,NA,-0.13,NA,Pointsbet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,9.5,1.8,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,68,0.54,39,0.41,0.4,0.46,0.59,-0.01,NA,-0.15,NA,-0.16,NA,BlueBet,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,1.75,1.8,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.56,68,0.54,39,0.41,0.4,0.46,0.59,-0.03,-0.1,-0.16,0.03,-0.17,0.04,Neds,0.08999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,3.5,2.85,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,68,0.34,34,0.32,0,0.66,0.68,-0.01,NA,-0.03,NA,-0.35,NA,Pointsbet,0.08000000000000002
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,3.5,2.75,1.42,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.36,0.7,68,0.34,34,0.32,0,0.66,0.68,-0.03,-0.04,-0.04,-0.03,-0.36,0.3,Unibet,0.08000000000000002
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,3.5,2.7,NA,Philadelphia 76ers,16,19476,11625200,411832133,1842394636,NA,NA,NA,NA,0.37,NA,68,0.34,34,0.32,0,0.66,0.68,-0.03,NA,-0.05,NA,-0.37,NA,Sportsbet,0.08000000000000002
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,3.5,2.6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,638990,NA,NA,0.38,NA,68,0.34,34,0.32,0,0.66,0.68,-0.05,NA,-0.06,NA,-0.38,NA,TAB,0.08000000000000002
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Aaron Gordon,Denver Nuggets,3.5,2.45,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,68,0.34,34,0.32,0,0.66,0.68,-0.07,NA,-0.08,NA,-0.41,NA,BlueBet,0.08000000000000002
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,3.5,2.3,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,68,0.34,34,0.32,0,0.66,0.68,-0.1,NA,-0.11,NA,-0.43,NA,Neds,0.08000000000000002
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,7.5,5.1,NA,Sacramento Kings,16,19476,11625201,411828387,1842381231,NA,NA,NA,NA,0.2,NA,47,0.13,32,0.22,0.2,0.87,0.78,-0.07,NA,0.02,NA,0,NA,Sportsbet,0.08000000000000002
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,7.5,4.75,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,47,0.13,32,0.22,0.2,0.87,0.78,-0.08,NA,0.01,NA,-0.01,NA,BetRight,0.08000000000000002
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,7.5,4.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,47,0.13,32,0.22,0.2,0.87,0.78,-0.09,NA,-0,NA,-0.02,NA,Pointsbet,0.08000000000000002
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Kevin Durant,Phoenix Suns,7.5,4.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,47,0.13,32,0.22,0.2,0.87,0.78,-0.1,NA,-0.01,NA,-0.03,NA,BlueBet,0.08000000000000002
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,7.5,4.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639380,NA,NA,0.24,NA,47,0.13,32,0.22,0.2,0.87,0.78,-0.11,NA,-0.02,NA,-0.04,NA,TAB,0.08000000000000002
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,7.5,3.6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,47,0.13,32,0.22,0.2,0.87,0.78,-0.15,NA,-0.06,NA,-0.08,NA,Neds,0.08000000000000002
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.36,NA,Sacramento Kings,16,19476,11625201,411828385,1842381215,NA,NA,NA,NA,0.74,NA,50,0.88,15,0.6,0.6,0.12,0.4,0.14,NA,-0.14,NA,-0.14,NA,Sportsbet,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.32,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639356,NA,NA,0.76,NA,50,0.88,15,0.6,0.6,0.12,0.4,0.12,NA,-0.16,NA,-0.16,NA,TAB,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.3,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,50,0.88,15,0.6,0.6,0.12,0.4,0.11,NA,-0.17,NA,-0.17,NA,BetRight,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.3,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,50,0.88,15,0.6,0.6,0.12,0.4,0.11,NA,-0.17,NA,-0.17,NA,Neds,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Bradley Beal,Phoenix Suns,3.5,1.29,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,50,0.88,15,0.6,0.6,0.12,0.4,0.1,NA,-0.18,NA,-0.18,NA,Pointsbet,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Bradley Beal,Phoenix Suns,3.5,1.22,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,50,0.88,15,0.6,0.6,0.12,0.4,0.06,NA,-0.22,NA,-0.22,NA,BlueBet,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,1.5,1.28,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639276,NA,NA,0.78,NA,52,0.69,37,0.81,0.6,0.31,0.19,-0.09,NA,0.03,NA,-0.18,NA,TAB,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,1.5,1.23,NA,Sacramento Kings,16,19476,11625201,411828384,1842381211,NA,NA,NA,NA,0.81,NA,52,0.69,37,0.81,0.6,0.31,0.19,-0.12,NA,-0,NA,-0.21,NA,Sportsbet,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,1.5,1.19,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,52,0.69,37,0.81,0.6,0.31,0.19,-0.15,NA,-0.03,NA,-0.24,NA,Pointsbet,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,1.5,1.16,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,52,0.69,37,0.81,0.6,0.31,0.19,-0.17,NA,-0.05,NA,-0.26,NA,Neds,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,5.5,1.1,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639000,NA,NA,0.91,NA,68,0.96,39,0.87,0.9,0.04,0.13,0.05,NA,-0.04,NA,-0.01,NA,TAB,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,5.5,1.07,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,68,0.96,39,0.87,0.9,0.04,0.13,0.02,NA,-0.06,NA,-0.03,NA,Pointsbet,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,5.5,1.05,NA,Philadelphia 76ers,16,19476,11625200,411832134,1842391228,NA,NA,NA,NA,0.95,NA,68,0.96,39,0.87,0.9,0.04,0.13,0,NA,-0.08,NA,-0.05,NA,Sportsbet,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,5.5,1.01,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,68,0.96,39,0.87,0.9,0.04,0.13,-0.03,NA,-0.12,NA,-0.09,NA,Neds,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,2.05,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,53,0.25,30,0.4,0.2,0.75,0.6,-0.24,NA,-0.09,NA,-0.29,NA,Pointsbet,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,2.05,1.74,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,53,0.25,30,0.4,0.2,0.75,0.6,-0.24,0.18,-0.09,0.03,-0.29,0.23,Pointsbet,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,2.05,1.74,Sacramento Kings,16,19476,11625201,411828324,1842380922,1842380923,NA,NA,NA,0.49,0.57,53,0.25,30,0.4,0.2,0.75,0.6,-0.24,0.18,-0.09,0.03,-0.29,0.23,Sportsbet,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,2.03,NA,Sacramento Kings,16,19476,11625201,411828387,1842381230,NA,NA,NA,NA,0.49,NA,53,0.25,30,0.4,0.2,0.75,0.6,-0.25,NA,-0.09,NA,-0.29,NA,Sportsbet,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,1.95,1.8,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,53,0.25,30,0.4,0.2,0.75,0.6,-0.27,0.2,-0.11,0.04,-0.31,0.24,Neds,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,1.95,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639379,NA,NA,0.51,NA,53,0.25,30,0.4,0.2,0.75,0.6,-0.27,NA,-0.11,NA,-0.31,NA,TAB,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,1.95,1.78,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.51,0.56,53,0.25,30,0.4,0.2,0.75,0.6,-0.27,0.19,-0.11,0.04,-0.31,0.24,Unibet,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,1.91,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,53,0.25,30,0.4,0.2,0.75,0.6,-0.28,NA,-0.12,NA,-0.32,NA,BetRight,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Devin Booker,Phoenix Suns,7.5,1.82,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,NA,53,0.25,30,0.4,0.2,0.75,0.6,-0.3,NA,-0.15,NA,-0.35,NA,BlueBet,0.07000000000000006
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,7.5,1.77,1.8,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.56,53,0.25,30,0.4,0.2,0.75,0.6,-0.32,0.2,-0.16,0.04,-0.36,0.24,Neds,0.07000000000000006
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,5.5,10,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,68,0.16,34,0.12,0,0.84,0.88,0.06,NA,0.02,NA,-0.1,NA,Pointsbet,0.07
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,5.5,9.25,NA,Philadelphia 76ers,16,19476,11625200,411832134,1842394637,NA,NA,NA,NA,0.11,NA,68,0.16,34,0.12,0,0.84,0.88,0.05,NA,0.01,NA,-0.11,NA,Sportsbet,0.07
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,5.5,7.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639002,NA,NA,0.13,NA,68,0.16,34,0.12,0,0.84,0.88,0.03,NA,-0.02,NA,-0.13,NA,TAB,0.07
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,5.5,6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,68,0.16,34,0.12,0,0.84,0.88,-0,NA,-0.05,NA,-0.17,NA,Neds,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,5.5,9.75,NA,Sacramento Kings,16,19476,11625201,411828386,1842381225,NA,NA,NA,NA,0.1,NA,52,0.12,37,0.19,0,0.88,0.81,0.01,NA,0.09,NA,-0.1,NA,Sportsbet,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,5.5,8.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,52,0.12,37,0.19,0,0.88,0.81,-0,NA,0.07,NA,-0.12,NA,Pointsbet,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,5.5,8,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639371,NA,NA,0.12,NA,52,0.12,37,0.19,0,0.88,0.81,-0.01,NA,0.06,NA,-0.12,NA,TAB,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,5.5,6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,52,0.12,37,0.19,0,0.88,0.81,-0.05,NA,0.02,NA,-0.17,NA,Neds,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.8,NA,Sacramento Kings,16,19476,11625201,411828385,1842381218,NA,NA,NA,NA,0.36,NA,52,0.4,37,0.43,0.2,0.6,0.57,0.05,NA,0.08,NA,-0.16,NA,Sportsbet,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.63,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,52,0.4,37,0.43,0.2,0.6,0.57,0.02,NA,0.05,NA,-0.18,NA,BetRight,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639358,NA,NA,0.38,NA,52,0.4,37,0.43,0.2,0.6,0.57,0.02,NA,0.05,NA,-0.18,NA,TAB,0.07
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Jusuf Nurkic,Phoenix Suns,3.5,2.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,52,0.4,37,0.43,0.2,0.6,0.57,0,NA,0.03,NA,-0.2,NA,BlueBet,0.07
