timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,19.5,9,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,638864,NA,NA,0.11,NA,76,0.07,38,0.08,0,0.93,0.92,-0.05,NA,-0.03,NA,-0.11,NA,TAB,0.09000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,19.5,5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,76,0.07,38,0.08,0,0.93,0.92,-0.13,NA,-0.12,NA,-0.2,NA,TopSport,0.09000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Reggie Jackson,Denver Nuggets,19.5,9,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,638866,NA,NA,0.11,NA,67,0.09,40,0.2,0,0.91,0.8,-0.02,NA,0.09,NA,-0.11,NA,TAB,0.09000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Reggie Jackson,Denver Nuggets,19.5,5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,67,0.09,40,0.2,0,0.91,0.8,-0.11,NA,0,NA,-0.2,NA,TopSport,0.09000000000000001
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,James Harden,Los Angeles Clippers,34.5,11,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,57,0.04,33,0.03,0,0.96,0.97,-0.06,NA,-0.06,NA,-0.09,NA,TopSport,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,James Harden,Los Angeles Clippers,34.5,5.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,57,0.04,33,0.03,0,0.96,0.97,-0.15,NA,-0.15,NA,-0.18,NA,TopSport,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,14.5,4.5,NA,Los Angeles Clippers,16,19476,11625202,411834363,1842667755,NA,NA,NA,NA,0.22,NA,76,0.72,37,0.27,0.2,0.28,0.73,0.5,NA,0.05,NA,-0.02,NA,Sportsbet,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,14.5,4.2,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,76,0.72,37,0.27,0.2,0.28,0.73,0.49,NA,0.03,NA,-0.04,NA,BetRight,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,14.5,4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,76,0.72,37,0.27,0.2,0.28,0.73,0.47,NA,0.02,NA,-0.05,NA,Pointsbet,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player points,Josh Giddey,Oklahoma City Thunder,14.5,3.9,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,76,0.72,37,0.27,0.2,0.28,0.73,0.47,NA,0.01,NA,-0.06,NA,BlueBet,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,14.5,3.4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639588,NA,NA,0.29,NA,76,0.72,37,0.27,0.2,0.28,0.73,0.43,NA,-0.02,NA,-0.09,NA,TAB,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,14.5,3.25,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,76,0.72,37,0.27,0.2,0.28,0.73,0.42,NA,-0.04,NA,-0.11,NA,Neds,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Josh Giddey,Oklahoma City Thunder,14.5,3.25,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,76,0.72,37,0.27,0.2,0.28,0.73,0.42,NA,-0.04,NA,-0.11,NA,TopSport,0.09
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,6.25,NA,Philadelphia 76ers,16,19476,11625200,411832117,1842394606,NA,NA,NA,NA,0.16,NA,76,0.24,38,0.21,0.2,0.76,0.79,0.08,NA,0.05,NA,0.04,NA,Sportsbet,0.09
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,4.75,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,76,0.24,38,0.21,0.2,0.76,0.79,0.03,NA,0,NA,-0.01,NA,BetRight,0.09
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,4.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,76,0.24,38,0.21,0.2,0.76,0.79,0.01,NA,-0.01,NA,-0.02,NA,BlueBet,0.09
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,4.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,76,0.24,38,0.21,0.2,0.76,0.79,0.01,NA,-0.01,NA,-0.02,NA,Pointsbet,0.09
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,4.25,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,638847,NA,NA,0.24,NA,76,0.24,38,0.21,0.2,0.76,0.79,0,NA,-0.02,NA,-0.04,NA,TAB,0.09
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,4.2,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,76,0.24,38,0.21,0.2,0.76,0.79,-0,NA,-0.03,NA,-0.04,NA,Neds,0.09
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,76,0.24,38,0.21,0.2,0.76,0.79,-0.01,NA,-0.04,NA,-0.05,NA,TopSport,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,4.5,NA,Los Angeles Clippers,16,19476,11625202,411834363,1842667792,NA,NA,NA,NA,0.22,NA,74,0.45,38,0.21,0.1,0.55,0.79,0.22,NA,-0.01,NA,-0.12,NA,Sportsbet,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,3.9,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,74,0.45,38,0.21,0.1,0.55,0.79,0.19,NA,-0.05,NA,-0.16,NA,BetRight,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,3.9,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,74,0.45,38,0.21,0.1,0.55,0.79,0.19,NA,-0.05,NA,-0.16,NA,Pointsbet,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,3.7,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,74,0.45,38,0.21,0.1,0.55,0.79,0.18,NA,-0.06,NA,-0.17,NA,Neds,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player points,Luguentz Dort,Oklahoma City Thunder,14.5,3.6,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,74,0.45,38,0.21,0.1,0.55,0.79,0.17,NA,-0.07,NA,-0.18,NA,BlueBet,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,3.4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639589,NA,NA,0.29,NA,74,0.45,38,0.21,0.1,0.55,0.79,0.15,NA,-0.08,NA,-0.19,NA,TAB,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Luguentz Dort,Oklahoma City Thunder,14.5,3.25,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,74,0.45,38,0.21,0.1,0.55,0.79,0.14,NA,-0.1,NA,-0.21,NA,TopSport,0.09
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,14.5,1.48,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,0.04,NA,0.02,NA,Neds,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,14.5,1.45,NA,Los Angeles Clippers,16,19476,11625202,411834363,1842667754,NA,NA,NA,NA,0.69,NA,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,0.03,NA,0.01,NA,Sportsbet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,14.5,1.45,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639586,NA,NA,0.69,NA,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,0.03,NA,0.01,NA,TAB,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,14.5,1.42,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,0.01,NA,-0,NA,Pointsbet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,14.5,1.38,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,-0.01,NA,-0.02,NA,TopSport,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,14.5,1.36,2.9,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.34,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,-0.02,-0.06,-0.04,-0.04,BetRight,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,14.5,1.36,2.9,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.34,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,-0.02,-0.06,-0.04,-0.04,BetRight,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player points,Chet Holmgren,Oklahoma City Thunder,14.5,1.3,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,NA,NA,39,0.72,0.7,NA,0.28,NA,NA,-0.05,NA,-0.07,NA,BlueBet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.12,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,NA,NA,39,0.92,0.9,NA,0.08,NA,NA,0.03,NA,0.01,NA,Neds,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.09,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639552,NA,NA,0.92,NA,NA,NA,39,0.92,0.9,NA,0.08,NA,NA,0.01,NA,-0.02,NA,TAB,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.07,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,NA,NA,39,0.92,0.9,NA,0.08,NA,NA,-0.01,NA,-0.03,NA,Pointsbet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.06,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,NA,NA,39,0.92,0.9,NA,0.08,NA,NA,-0.02,NA,-0.04,NA,TopSport,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.05,NA,Los Angeles Clippers,16,19476,11625202,411834362,1842667751,NA,NA,NA,NA,0.95,NA,NA,NA,39,0.92,0.9,NA,0.08,NA,NA,-0.03,NA,-0.05,NA,Sportsbet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Chet Holmgren,Oklahoma City Thunder,9.5,1.04,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA,NA,39,0.92,0.9,NA,0.08,NA,NA,-0.04,NA,-0.06,NA,BetRight,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player points,Chet Holmgren,Oklahoma City Thunder,9.5,1.02,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,NA,NA,39,0.92,0.9,NA,0.08,NA,NA,-0.06,NA,-0.08,NA,BlueBet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Daniel Theis,Los Angeles Clippers,4.5,1.33,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639561,NA,NA,0.75,NA,7,0.86,28,0.61,0.6,0.14,0.39,0.11,NA,-0.14,NA,-0.15,NA,TAB,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Daniel Theis,Los Angeles Clippers,4.5,1.22,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,7,0.86,28,0.61,0.6,0.14,0.39,0.04,NA,-0.21,NA,-0.22,NA,BetRight,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player points,Daniel Theis,Los Angeles Clippers,4.5,1.19,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,7,0.86,28,0.61,0.6,0.14,0.39,0.02,NA,-0.23,NA,-0.24,NA,BlueBet,0.08999999999999997
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,9.5,1.18,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,76,0.64,37,0.78,0.8,0.36,0.22,-0.2,NA,-0.06,NA,-0.05,NA,Neds,0.08999999999999997
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,9.5,1.11,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,639186,NA,NA,0.9,NA,76,0.64,37,0.78,0.8,0.36,0.22,-0.26,NA,-0.12,NA,-0.1,NA,TAB,0.08999999999999997
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,9.5,1.08,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,76,0.64,37,0.78,0.8,0.36,0.22,-0.28,NA,-0.14,NA,-0.13,NA,Pointsbet,0.08999999999999997
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,9.5,1.08,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,76,0.64,37,0.78,0.8,0.36,0.22,-0.28,NA,-0.14,NA,-0.13,NA,TopSport,0.08999999999999997
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Malik Monk,Sacramento Kings,9.5,1.06,NA,Phoenix Suns,16,19476,11625201,411828368,1842745101,NA,NA,NA,NA,0.94,NA,76,0.64,37,0.78,0.8,0.36,0.22,-0.3,NA,-0.16,NA,-0.14,NA,Sportsbet,0.08999999999999997
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Paul Reed,Philadelphia 76ers,4.5,2.05,1.9,Denver Nuggets,NA,NA,NA,NA,NA,NA,638826,559796,NA,0.49,0.53,68,0.35,38,0.53,0.8,0.65,0.47,-0.13,0.12,0.04,-0.05,0.31,-0.33,TAB,0.08999999999999997
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Paul Reed,Philadelphia 76ers,4.5,1.85,1.9,Denver Nuggets,NA,NA,NA,NA,NA,NA,559795,559796,NA,0.54,0.53,68,0.35,38,0.53,0.8,0.65,0.47,-0.19,0.12,-0.01,-0.05,0.26,-0.33,TAB,0.08999999999999997
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Paul Reed,Philadelphia 76ers,4.5,1.75,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,NA,68,0.35,38,0.53,0.8,0.65,0.47,-0.22,NA,-0.05,NA,0.23,NA,BetRight,0.08999999999999997
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player points,Paul Reed,Philadelphia 76ers,4.5,1.72,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,68,0.35,38,0.53,0.8,0.65,0.47,-0.23,NA,-0.06,NA,0.22,NA,BlueBet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Terance Mann,Los Angeles Clippers,9.5,3.1,NA,Oklahoma City Thunder,16,19476,11625202,411834362,1842659380,NA,NA,NA,NA,0.32,NA,81,0.4,32,0.31,0.4,0.6,0.69,0.07,NA,-0.01,NA,0.08,NA,Sportsbet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Terance Mann,Los Angeles Clippers,9.5,2.8,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,81,0.4,32,0.31,0.4,0.6,0.69,0.04,NA,-0.04,NA,0.04,NA,BetRight,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player points,Terance Mann,Los Angeles Clippers,9.5,2.7,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,81,0.4,32,0.31,0.4,0.6,0.69,0.02,NA,-0.06,NA,0.03,NA,BlueBet,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Terance Mann,Los Angeles Clippers,9.5,2.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,81,0.4,32,0.31,0.4,0.6,0.69,-0,NA,-0.09,NA,0,NA,Neds,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Terance Mann,Los Angeles Clippers,9.5,2.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639551,NA,NA,0.4,NA,81,0.4,32,0.31,0.4,0.6,0.69,-0,NA,-0.09,NA,0,NA,TAB,0.08999999999999997
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Terance Mann,Los Angeles Clippers,9.5,2.45,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,81,0.4,32,0.31,0.4,0.6,0.69,-0.01,NA,-0.1,NA,-0.01,NA,TopSport,0.08999999999999997
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Eric Gordon,Phoenix Suns,9.5,2.15,1.62,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.62,68,0.68,32,0.72,0.6,0.32,0.28,0.21,-0.29,0.25,-0.34,0.13,-0.22,BetRight,0.08000000000000007
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Eric Gordon,Phoenix Suns,9.5,2.15,1.62,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.62,68,0.68,32,0.72,0.6,0.32,0.28,0.21,-0.29,0.25,-0.34,0.13,-0.22,BetRight,0.08000000000000007
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player points,Eric Gordon,Phoenix Suns,9.5,2.05,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,68,0.68,32,0.72,0.6,0.32,0.28,0.19,NA,0.23,NA,0.11,NA,BlueBet,0.08000000000000007
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Points,Eric Gordon,Phoenix Suns,9.5,2.05,1.75,Sacramento Kings,NA,NA,NA,NA,NA,NA,639184,557576,NA,0.49,0.57,68,0.68,32,0.72,0.6,0.32,0.28,0.19,-0.25,0.23,-0.29,0.11,-0.17,TAB,0.08000000000000007
